1	16095
8677	14789	14767	13317
9245	5866	7434	7514
0	6312	8424	139
8500	9072	4684	13206
12992	15503	14558	10276
6178	12156	4924	5331
10414	15331	4847	13128
11251	14511	9808	11910
7652	11050	11044	2792
9127	5409	11057	9615
7947	9739	5899	6375
5055	2261	3093	9488
12149	9161	4681	1280
3879	7251	8708	9618
4406	1726	6797	8533
11531	3512	8734	5455
4788	6265	6057	10363
9035	14762	4825	14769
7839	6904	8398	7392
2459	3881	3884	1435
10063	7301	14942	13519
1113	4783	4004	4789
0	4788	3110	4790
0	8526	7794	4789
808	15975	9015	8364
1883	8521	1121	6198
8618	8708	8721	9167
5222	9618	1426	3879
5974	8600	6594	8
0	2154	12153	4797
0	149	1426	4796
7369	2877	6907	11663
10583	5639	5168	2443
9964	5523	4065	11405
9149	8822	4490	3359
12652	3112	7200	448
1232	4593	1565	2426
5888	6888	4542	4807
3078	9519	7242	10395
2130	3571	6275	2211
7242	4804	10389	6888
12970	12961	11150	12614
7292	3428	439	6456
2919	6454	6453	3863
0	439	3428	4829
7002	8692	9920	6092
8153	13531	11311	9515
3138	9032	12927	8333
10327	8737	14975	5597
3556	11601	12729	3930
3971	2445	3046	6457
1950	7318	6457	3046
0	10056	2130	1954
2016	9485	10179	13203
12790	7958	12659	11449
4266	5616	11435	4297
9573	12207	1422	9003
3122	4830	3513	2295
2642	4784	9082	7344
4029	5274	12207	7259
13915	9004	4829	8602
2052	5609	7253	975
1826	4193	4811	4827
3975	2994	4493	4824
1911	1278	1120	2419
2417	2182	3768	3784
2523	8579	7920	8584
10077	3267	6755	8298
3769	11466	2440	11477
123	10073	10287	7244
11348	2185	5679	8309
8190	14240	11373	11479
11779	11586	13487	11324
1205	10178	7270	6929
14722	9950	10438	11309
13400	2001	11474	10408
5079	10433	5668	9020
14092	14828	11505	11508
2294	7979	9017	3074
12606	10439	10440	8180
11357	15332	4773	15335
9006	2129	7602	8002
8918	6455	8078	6456
474	12579	8019	10049
0	8174	5290	4444
4189	2951	4551	7575
0	3391	4854	1156
2982	2653	4853	3411
1304	6665	3616	15563
15797	15035	845	7888
454	3984	5165	7459
2833	5115	12498	6399
9932	11093	2928	10656
880	3503	9384	3005
598	1745	2832	2459
10102	4977	6884	11679
3977	5298	6171	3267
2004	13751	11108	14327
676	3115	9670	7287
476	9853	988	5496
1831	7703	5598	7615
2998	4305	6879	5849
3478	2172	4983	6329
1671	2123	3472	6140
2696	5280	0	5771
15172	13450	5703	6231
3659	5796	5797	6342
0	5909	5405	8599
8259	709	12356	7586
6703	11314	5970	168
11231	8241	8268	361
2279	8773	3393	5284
7240	15523	4719	14489
442	1602	3047	7730
0	4586	6324	3875
10951	6423	12021	12050
5380	5156	7923	1540
3898	2395	6264	9124
4221	9942	11639	9861
9239	3613	11266	14516
2236	11790	1999	5562
238	10531	1798	12810
7026	14063	6151	3128
9031	5769	7342	14686
5339	7179	14513	4119
9465	14878	14871	12528
5142	8870	7297	5242
0	5503	1343	3143
6625	4236	136	14698
14337	11515	4125	2782
10343	11366	11369	14226
284	5045	3835	3081
0	1516	548	1997
0	7948	429	1997
7588	2245	8242	8273
1603	3873	10072	10885
1114	9586	6041	7024
1636	4427	6659	753
1962	9195	3443	11914
10716	15218	6962	11270
11318	10791	160	8622
11209	12139	12861	12676
14128	12146	14605	482
10925	11185	11289	1131
3862	2746	3749	732
3110	4004	9130	3940
2975	11675	12847	7888
3070	92	4578	998
9762	2028	4253	10212
1731	2287	5868	2880
6216	12293	11438	14313
10478	15850	2604	13557
2362	10186	8644	808
13450	10321	8172	10317
15249	5024	7215	10683
15032	10814	14490	16035
11104	12071	11113	15995
4772	7210	1476	2640
9900	13775	15382	270
12389	4987	13830	13473
2431	3710	4606	8171
5013	7039	1364	2736
3400	7443	7396	313
14757	11164	499	12232
8820	10571	9546	4665
13856	10361	13486	15663
3989	4942	2499	249
9710	4705	4967	11494
651	12205	4938	7320
6587	2367	233	7299
10405	7299	13565	4938
4935	4937	10467	3653
1552	2158	7722	3332
602	5773	7314	7309
0	337	4942	4946
3988	14598	4941	4933
4008	6749	8818	8819
211	1568	7255	2530
2299	15048	16036	3200
0	14603	10451	4941
11357	10438	10406	1977
4332	3029	4478	2567
2379	1323	3712	2392
13317	9098	14745	14483
14334	12467	13600	14851
4016	4959	781	2137
6572	4660	5381	7995
5199	12669	13101	9176
1050	5304	781	5373
6392	5595	8522	2092
9304	3405	6923	3581
1646	1569	4959	996
4017	210	4958	4952
7188	3215	505	7784
2058	7472	1569	172
672	10947	3639	14687
10258	5431	7026	2981
3844	850	5048	2855
4201	9929	9056	8457
2575	10958	9731	11002
9710	6578	4934	16047
2715	10752	1789	872
10434	8330	11721	14013
3836	8719	10629	5086
6211	9314	9312	9309
5942	8758	1798	4028
3496	9591	7695	1196
1833	3072	1609	2702
1661	13853	15835	7647
14399	8980	13177	9949
10101	13156	5175	4862
8620	15606	4194	2879
9150	11711	7070	11992
5359	10275	9182	159
12619	12995	15111	9039
0	6659	6654	753
526	4869	4531	1877
663	7334	6900	5434
1120	5335	9568	6481
1810	4527	4033	116
14781	9272	15573	4926
7285	14285	7111	13025
15048	7511	6479	7399
602	2834	1650	6604
10658	7524	4520	7425
11970	11167	11166	6544
12907	1876	10750	2487
6236	8101	828	11564
14042	5570	14035	13656
3928	4623	6064	6601
9830	3825	7495	8964
1040	6495	7083	9075
11419	9981	7406	286
5034	11554	6148	6236
2621	3356	1901	5537
7197	4667	7227	7223
315	1694	5008	1608
5056	10982	9163	2179
4546	4574	7170	3771
3457	4043	4045	5007
1025	5006	4047	6532
7936	1677	5003	7940
10120	13723	13722	7893
6317	10561	11913	12618
4077	9083	3992	8359
13880	13493	1574	9684
7095	12266	4928	8357
13439	15179	13186	13165
1325	408	7030	11
4096	8665	5065	10650
7421	10257	30	8098
6701	11505	10893	4518
5244	9180	9216	4359
9561	13581	7258	12091
856	13293	10840	12452
1653	394	3073	5567
14799	6422	13334	9763
12560	8636	13444	4921
7058	10141	966	1094
13154	5294	5065	5573
14938	5768	9223	14696
1186	3686	4737	13876
3412	5705	9311	4350
9869	10722	10724	5480
13639	7512	9963	12612
546	14731	14728	12190
3587	7277	502	10104
464	8922	5000	394
575	7557	4688	9185
4154	2900	5039	3032
14566	15141	10066	7355
1277	10912	4763	10914
0	1102	3326	5036
6078	10341	718	2326
12273	11869	12350	8715
1357	6982	6247	10240
4023	11151	5068	11594
4592	15717	14541	11634
307	6618	4898	4010
10028	9497	7067	4277
2932	8413	7041	10300
3540	1451	9058	4964
4206	6174	4616	7100
2830	14204	15367	15581
1357	8411	1515	8412
9316	1679	3248	5595
1631	2224	15891	13280
7038	7857	2999	2773
4778	9674	13787	5062
687	5308	5061	5004
145	5077	3499	687
11047	5077	5653	3867
7371	8722	3832	7180
9525	14593	5199	10659
1299	5056	4304	4498
3385	5055	839	4544
9126	11439	4084	11438
6876	13678	9557	7623
13	5573	5026	5016
9408	2991	11865	13410
4390	48	9980	5739
5135	11595	5043	1160
11794	13816	11731	13815
0	2443	5167	2694
5409	10400	3087	5403
8320	6969	2149	12923
551	5830	11699	366
2823	10538	7214	7418
6537	8475	1698	4488
2952	11321	13497	5990
1269	3499	5057	5058
9689	4251	4579	467
51	7018	4843	12190
3301	766	2088	3496
6937	6098	608	6940
7638	1446	7628	3858
2152	1060	11075	11058
15607	5485	6559	13276
8113	9689	11234	11232
7744	4970	3677	10926
0	5765	5088	5091
900	5087	5781	3388
9510	14184	13543	11305
851	12084	8843	7316
0	5087	5093	5092
1078	5091	5094	7466
0	5094	5091	10379
2904	4546	5092	5093
1369	7641	6626	2201
0	5098	3517	7644
0	3481	1965	4675
0	5101	5096	4675
15848	229	6651	7582
1490	14865	7569	10684
0	6626	3517	5098
5846	5124	7661	3918
9244	8548	2336	12513
11277	9103	12020	12019
2269	11913	10134	565
3978	5591	1610	152
1945	12038	7906	14209
5835	9120	11657	5414
11856	7060	7260	3336
7613	4618	11401	11338
6374	5953	6713	10972
5904	9306	925	9990
6076	9277	1907	14010
215	1944	8985	10840
1306	4858	14005	8549
1416	14002	3099	10830
1295	5125	2381	3951
842	4500	2565	5140
2185	2926	7591	7233
12681	9297	11227	8750
7807	13371	27	5589
9879	9484	13982	2354
11669	14318	14884	845
8429	3751	5102	10858
1295	6520	5117	6526
10039	6594	12151	652
8262	2090	12924	10773
7904	2868	14003	14822
1672	5812	8336	9998
8884	12109	6074	4681
2923	9268	11491	4451
521	11503	3817	1353
14087	7216	12764	15019
2471	12574	9000	15795
5068	2972	4023	3857
3499	630	9190	5624
3734	5163	12315	9124
4486	8877	8871	5140
4012	4688	11590	8392
5118	5138	8878	8876
0	8878	8880	3914
7669	4893	4628	8874
327	3306	6861	1289
2211	11283	163	4214
8036	8052	12105	309
259	6497	4410	8464
8067	8730	6263	6694
4044	13946	2038	12227
0	14297	1918	14298
2182	4295	9364	5602
6039	3114	8789	2018
6451	5639	7324	792
5877	10009	5694	179
2944	5636	3501	1397
8100	11626	8659	11628
5378	3705	11053	4883
8834	8841	7655	2361
15011	6081	10431	7711
14829	3582	7596	12477
8596	3848	5799	2116
12824	11018	11029	14846
4321	5170	7714	3297
5137	13926	5843	9204
2067	10889	4314	10881
0	461	4857	3984
1112	1530	1099	5168
5070	5168	1099	1125
4799	7704	5166	5167
1456	4435	5171	6749
1323	7715	5162	6582
0	5169	3130	7714
2002	3297	7716	7723
50	294	3421	314
5728	3338	1613	6078
6240	4977	9384	2112
14545	12503	12665	784
3165	2577	2835	5189
8745	4230	7909	4284
3878	10516	13914	13911
11284	13857	4418	10361
2580	5182	5184	5594
3347	6411	3983	5181
1625	5186	5185	5184
1192	5181	5183	5185
938	5184	5183	9282
1625	5188	5183	5187
1846	5189	5186	3983
0	5189	2835	5186
3040	5177	5188	5187
0	5192	5191	1524
3820	3910	5190	9265
0	9261	5190	1285
837	7897	6984	5823
12522	8345	15264	15936
13551	11635	6702	11634
12321	5820	3519	3547
7011	13142	11092	13137
1325	9059	492	2226
1136	3262	5060	4954
9151	12270	5736	2143
3095	7399	15865	15866
3229	1976	7740	1542
9917	6479	6628	15029
7178	12408	13375	10280
927	917	5515	3729
6463	7751	1976	6977
4028	7755	6475	7753
1614	3146	6550	6581
10876	2895	3575	1379
1138	14538	2140	7601
3419	10586	3553	93
0	8640	7447	120
0	5214	595	648
87	6720	5213	10919
9723	6977	3504	15020
2728	2764	3662	3365
700	1326	7334	7333
12544	12530	12487	3296
0	4410	624	6699
394	11510	3856	8922
6233	11076	8561	5558
1815	4794	1801	3109
800	8935	4194	10035
4735	9814	6261	6033
4754	6033	947	13083
8313	309	8044	8052
5769	9759	3096	12302
12110	14716	15131	13689
8657	14535	15376	1466
4696	5961	6746	4303
6492	6256	11857	11919
5959	9086	6032	3700
3595	4334	7090	11228
1519	9974	2803	9300
4382	3569	9809	8022
4051	8682	7060	5471
10973	11413	13862	13861
2889	3607	5529	10816
6007	2564	10392	7241
9888	3311	4484	1506
0	608	6721	6941
6996	4893	5964	8870
530	802	776	2325
0	5019	12406	7900
2070	7528	7922	1562
10766	7489	722	9274
225	9446	5962	6279
6888	9785	14941	8705
13317	11825	14782	14745
1891	7722	7717	7710
2915	11420	8240	5629
11161	8275	8338	8276
7556	9424	7079	9431
2077	9187	14804	8519
903	4574	6198	8196
3647	2215	19	604
8805	4372	8052	8810
5275	3841	9727	4427
14828	14	14092	14631
5955	568	8429	9108
2016	8055	10130	7825
1560	6789	2199	4566
5827	5265	7368	2682
8534	5837	2871	9434
5353	6204	5263	1385
2711	7836	1367	8926
2922	1795	79	3400
57	1389	1363	1795
1528	3057	7852	5272
3452	3939	7846	9582
7547	5624	10763	8391
4570	5269	3954	5282
6070	12588	15720	13867
3925	2846	4826	7131
3591	5258	753	37
11248	12799	9392	10505
3472	6678	5301	6140
13926	10943	3287	10946
10948	697	16039	1689
9189	8898	4871	8896
9586	3080	10757	14818
7558	5272	3954	3882
8649	10879	3804	14332
4878	3454	7848	3314
6631	6143	6144	4663
9078	6143	12728	1236
4027	2836	9563	1668
1029	8808	309	2353
3575	10584	10586	3934
6178	1586	4851	926
4393	6141	1008	6645
0	3828	273	14047
2441	756	2968	4019
5026	14332	1491	13747
3437	1897	12967	860
1389	6130	5301	6142
1223	8989	2968	6157
4751	10425	6171	4863
11605	639	8599	14266
4384	6140	6645	1008
57	6645	5277	5296
11437	7545	8899	12333
1319	4362	2541	5305
4955	6181	2541	2137
2098	5303	3282	7539
3373	10495	5481	9196
175	9188	1141	3057
5624	2179	9590	5056
9094	9483	2016	13203
15648	9452	12637	14219
6892	5653	687	9163
2199	1168	4566	6819
8474	10066	12564	15142
8165	1178	6496	8117
8730	6507	1179	11995
0	5317	5320	3300
3361	5321	5316	904
0	6491	7083	768
8203	10365	10363	605
0	5316	5321	1204
4229	7769	5320	5317
1869	3373	380	180
2063	5373	5324	5328
0	5325	5323	4166
902	5330	5324	9196
3347	1268	5684	4573
0	3382	1250	3911
2905	5323	5330	10491
5392	9897	13010	13683
2715	3990	5328	5325
1586	4772	4110	7217
4677	7035	3695	4312
10118	12969	990	7087
1665	989	0	0
6608	5521	6883	4985
0	6027	907	648
759	11145	6984	7897
9241	4476	6364	10688
424	4891	1013	0
2347	9273	2276	1670
0	6799	9520	9614
3344	11004	11006	11007
941	12014	6799	6649
12569	8655	7	6590
6688	3435	5475	2327
7450	949	1212	2117
0	3553	2667	8888
9363	1174	5349	1461
7454	12091	5348	10588
3057	4308	6128	1141
7447	5352	8888	4037
6280	12321	5351	5820
5265	6206	6211	5827
4272	11010	4534	3321
8623	10177	1776	7741
3343	1602	5363	159
13608	14830	12436	14850
8660	1762	5687	8658
795	4980	5363	11880
8348	13716	1067	11627
9473	15641	8151	2490
0	6338	8639	5363
0	5359	5356	5362
1105	7898	141	1313
5378	2774	6932	3558
0	488	7928	3558
2502	6925	6328	6510
3632	613	1711	5804
5388	3440	1382	6675
1911	7941	7939	779
0	1077	2532	5372
2781	6285	5371	1111
5323	2953	4955	7472
0	7864	7473	7867
8270	1987	11434	14313
2630	1932	3049	5465
3001	5378	5379	2036
5365	5380	5377	5156
0	1780	5377	5380
2412	4883	5379	5378
4953	2413	1966	6239
3377	373	2697	1423
704	9657	8587	914
2979	2050	12002	11444
3397	8347	8627	10627
6933	7592	3774	8589
3973	1814	3108	5388
2600	5387	4571	5369
0	304	7929	5390
0	5389	6	4571
5773	10566	2836	3420
14040	13683	6781	5329
2441	8988	3033	1544
2180	7945	7943	7450
1407	7450	5397	5396
2815	1393	5395	5397
2491	5396	5395	1212
3399	12213	12256	103
1223	507	3033	8990
3453	4487	6146	6572
7830	8260	9946	10039
6564	6450	11257	3071
7952	5071	7107	10400
7168	5877	6966	1154
0	1642	4874	3563
9013	12561	9406	14960
5916	1941	9414	9412
1430	13319	10216	9738
6815	12917	5071	4776
0	5411	4489	9332
3389	9760	5410	6361
9148	11282	11259	6241
1985	5416	888	2668
8495	5108	11618	14418
8471	11251	7554	9436
75	6424	5413	119
221	8984	13222	3886
5557	9471	5760	7094
6433	7518	9334	13255
9726	7590	9406	13515
1424	5628	1685	3292
2747	3152	5423	5626
895	1685	549	5422
0	5425	1162	5757
393	835	5424	2974
1447	5760	8107	1904
4004	4558	13036	9130
11766	14177	13225	11806
1666	10135	9486	3199
2184	8438	494	4653
10253	14785	6118	4963
11235	14274	8136	7503
6388	8171	952	8161
4535	4984	3642	3476
4576	3957	8779	6271
14712	5845	7840	7874
1610	1737	10307	2238
7367	5864	6815	3087
3142	8001	8000	8003
5457	5601	6483	7989
5852	2627	11165	11735
11956	11981	14636	8872
904	7868	7862	7556
1246	12882	12015	9454
1617	6395	11027	2505
2948	11337	10802	13805
0	384	6574	7725
1469	6346	1233	936
2292	2392	322	2922
1072	5451	391	3485
1072	2729	5458	5450
11157	4356	7989	7991
2657	10563	7992	5460
5461	2729	3484	3377
11532	4782	12828	11205
771	5457	5459	5601
2146	5440	5458	5456
0	5459	5457	5451
469	5456	5458	5461
2479	5453	5601	2988
1974	3377	5459	5454
2820	10011	10018	6966
7223	6202	14322	10535
6221	4752	6817	8007
6562	11402	5376	9543
0	10047	1923	1570
0	1570	123	7244
2871	4034	8534	5848
1618	5832	11715	4271
122	5678	11342	11354
2289	11625	5236	11885
0	4365	536	4375
7862	5851	580	9821
7473	6499	3707	5851
6688	6039	5345	2080
1031	2359	6175	10718
8997	13163	12937	13168
8023	1014	2238	5509
8073	3570	5520	8811
12929	5030	10723	10725
15838	7475	5306	10494
484	1882	5962	3525
1503	1836	11754	11778
2525	14108	7176	7925
15746	13299	11256	5084
3125	9426	3525	8014
8810	5960	14081	4512
3564	12624	14930	14933
8674	15405	15406	10761
9128	2009	13827	14358
1029	8044	309	4087
6006	105	11848	12812
1616	9628	6113	4491
4549	12706	3312	6651
6418	1794	3403	2473
1057	4866	1535	6843
14379	14506	9113	9112
1436	7177	4421	3851
778	840	3850	8331
12618	12210	12567	9375
8064	8750	1621	8066
7879	13909	10883	2297
0	8067	4894	1892
7968	2238	3143	1610
236	908	3851	3724
9632	9053	14998	9534
3035	4186	3272	9378
8718	9635	12750	15009
8023	5478	15858	2929
2608	547	13924	7380
6465	13674	15173	1401
2033	9628	787	6113
5968	8869	15239	14891
11365	6108	7377	9753
758	3729	5205	589
2849	1604	11160	9655
1256	8820	267	2922
6546	322	890	1520
219	7390	3312	7391
1097	9365	9548	5479
5335	12695	9771	11146
4754	13083	13292	7152
3611	11405	15678	4800
2910	2258	13022	9871
14023	12902	9854	12913
2646	8090	2119	5527
4746	5526	3515	11032
10632	190	5543	10217
5238	4315	2889	7802
3560	333	1691	2890
9893	10642	8963	2054
402	6671	7108	8660
248	4432	5536	1167
2878	6371	4335	5540
8745	10934	3824	14841
10509	5533	4432	3050
2007	5001	3579	6591
8922	10622	7785	14131
7333	11056	11073	13718
0	5534	5542	5541
1460	4280	5540	3823
2100	3365	5540	10030
9665	5528	190	3903
3668	8354	4439	7416
0	2226	5549	5551
12133	14971	12432	11217
8508	4341	13863	13984
11491	9262	9288	11574
0	5545	492	7564
10028	4619	0	7133
0	5545	5552	3542
87	12267	5551	8524
6458	2429	8162	6305
984	10666	8980	13774
798	12409	7036	13386
2838	13264	7235	6909
5724	5418	92	3352
5221	7885	5607	7431
8850	6058	9173	10241
10568	1138	7598	2110
1783	2407	5907	3315
11851	4887	7245	11788
4500	4627	6122	6116
3975	6185	6455	7293
13741	13404	2965	10306
13183	14906	11770	3673
5022	523	6240	9264
1012	6950	10036	15125
6216	9123	9126	8198
10618	8978	11097	4995
13811	11114	12600	15354
6342	11621	8668	6671
8653	5026	5065	8651
13377	10535	7737	11546
0	8639	2391	3672
9754	15231	10205	13298
12185	8564	15448	9769
4216	8076	9597	6007
3474	9529	9530	1710
8344	3860	10729	11099
13744	7424	3826	10558
10086	10421	10318	6097
10387	10386	4216	1954
2632	8613	9528	12115
2962	6017	5944	7330
6765	2526	6763	7671
12622	14925	10312	2757
10720	8095	5709	15408
5121	13153	14282	13371
6849	4414	3996	9784
5106	152	823	2827
1333	12090	721	9357
13172	12183	13325	13311
5181	9283	1670	6411
9313	5052	5739	4956
9869	2133	11064	11063
10326	4815	12677	8737
7459	9303	4867	7609
11350	14234	2705	14539
10854	13865	12980	16067
5456	7921	5460	5440
7101	5150	8630	3714
9970	7617	503	286
7016	9526	2745	6183
6367	4390	9993	9987
9974	9300	9996	9995
6233	5558	8441	8443
11445	11758	9843	505
9327	4253	7243	4828
3798	6511	9456	7173
2314	7429	2458	442
459	10791	4286	4122
3387	6726	4433	6517
0	3993	5923	6551
2883	6804	6580	6584
4691	4007	8464	4822
0	6669	4575	8569
3253	6920	459	9591
12482	12448	12467	12457
7398	3530	4563	7
5623	8291	0	1146
1122	11456	8479	8269
5621	8294	8304	0
5308	5136	3080	5271
1943	4172	4174	3155
1745	5632	5422	549
4404	2791	0	7125
2569	549	5421	602
8289	5251	7618	8932
2799	8236	9027	2256
4161	4112	3141	4141
1745	3152	5626	7309
9450	9827	6182	2311
13251	10157	10163	12598
2995	10044	8598	12427
2089	3505	2670	5154
12599	14052	3811	2560
3493	8544	10845	14565
10584	3500	4799	5152
2685	2319	1754	782
13050	3921	4588	13302
4123	2092	4014	6923
3789	2328	3376	5882
6974	9637	8444	3070
12428	13820	5647	13811
177	6926	15342	15301
13533	15348	5645	14397
9587	13793	5912	3101
8623	7587	10799	1936
10301	5748	2704	13417
11779	8088	13770	13773
9970	6332	3002	9588
11048	2346	5058	5311
11303	12604	1462	12982
12307	9832	3622	8483
6210	11338	11585	13496
4489	9762	9760	9791
2787	2938	1963	3328
1650	9771	12694	12692
2764	10224	4723	2562
4751	4756	5663	10426
11078	14271	14280	14264
4212	8294	2535	5661
6755	2902	10432	10429
12460	14827	9243	8763
109	8145	1913	223
10637	14734	6075	1766
913	4843	3733	1390
13562	8133	3891	6186
7858	9036	6167	8327
14195	10662	10309	15271
9383	13221	7887	13998
5676	7218	5900	2105
6831	11381	9036	11386
10723	6572	12936	4487
9776	3453	5673	2849
9777	5900	2637	8325
7275	7278	5470	11355
11348	6290	4837	14242
3828	1410	3290	6157
2703	6288	11156	3778
11464	14268	6816	8324
8922	6137	11554	12468
32	5326	388	367
10025	15260	14663	14568
13626	14500	11936	8037
544	11879	3672	5358
405	9544	9172	12757
2640	2313	734	7210
9424	4079	9819	9811
12522	14151	9042	15219
3923	10135	6491	14918
1268	7681	8839	8838
6966	5153	1981	9879
9627	11529	11530	2207
6606	3554	11839	12017
3574	2232	12442	10545
13706	7424	8159	3826
12956	10117	13202	443
6099	13928	8025	15770
6238	10550	10695	1234
6639	7443	6761	3805
9767	4872	3725	9403
6000	8902	3694	960
5029	892	2739	750
6981	9255	3106	10342
4089	6759	6770	2822
10311	12470	11490	2229
10435	5588	7426	11861
4753	3257	6672	5726
14081	11176	8805	9572
2323	3257	9649	573
2073	1988	5719	2394
11535	8743	3498	11182
1369	6190	9955	3578
2881	5717	2394	5718
1483	4325	5716	5718
222	5717	5716	5721
1084	5720	5721	5713
6135	5721	5719	4186
222	5718	5719	5720
7782	3908	10197	445
3030	13289	3145	4597
5557	9648	92	9646
3315	7266	6952	8290
4400	5710	6975	3257
3641	4507	11689	6854
2213	9062	6601	5174
15313	15666	15667	15658
12800	10646	3364	3825
2258	12184	12192	3872
7857	9889	12252	6875
2048	12442	10540	591
3926	6224	5821	7734
3175	1225	12925	8102
11537	5200	8946	2143
1431	1505	2995	8445
11576	5743	14353	9381
5595	5067	5905	48
10650	7423	13747	7422
10728	12458	14569	12170
7413	7418	6196	8353
13700	205	9681	5738
8758	2056	10893	6238
3764	851	8655	12084
12317	11129	14261	1878
3945	11151	14740	499
7222	2337	5650	14898
7770	13717	10099	10107
6197	1763	7413	850
3555	2736	8356	6224
11606	10167	9076	11338
3384	9709	9711	1241
0	5757	5755	2153
3767	3680	5754	5756
4620	3658	5755	5757
5424	5756	5754	2974
7157	7406	9983	1108
5906	9989	9984	9994
9653	2543	5418	5426
2250	2657	3219	8001
4540	12183	4736	8074
0	5764	5772	8382
1105	1395	5763	7613
5087	7466	1360	4352
10039	1227	9858	11943
6980	12692	4351	320
12016	14699	14702	5027
5227	12303	4890	14678
1900	9374	2536	9571
4871	9189	3189	7466
0	5763	5779	6589
4940	3609	4351	5391
3791	8672	7088	13233
3585	8376	9078	9077
4277	14408	6593	7891
12244	5782	5967	7553
8382	1593	360	8399
0	5772	5780	1360
1770	5781	5779	1395
5088	4352	5780	1402
12233	14680	14790	5777
