1 6504
6487	5589	6490	5632
3196	5739	5829	6065
334	6065	1746	3098
4857	6032	5588	5673
5592	5733	4465	5808
3346	1758	4484	3352
6038	5708	5594	4204
4203	5858	2994	85
5927	4899	299	5687
5877	6227	5901	5516
65	643	6045	1265
5592	5808	168	5611
5994	5930	292	222
5659	4886	4442	5783
6016	781	2315	5120
2903	5758	6482	446
5578	1326	3420	327
510	5591	2822	5765
6116	4684	5956	4519
76	5967	5613	5704
1971	6194	6040	6085
6131	3646	6148	2730
6119	6238	5849	6076
6089	1436	5916	4152
434	5909	6067	5846
6055	1673	135	2335
5886	2077	2840	3425
6223	5971	4137	5661
6087	3440	4132	5914
5926	6205	2536	256
5395	5323	5743	2017
1654	1283	4799	5663
946	2171	3486	3429
6132	6275	6222	5677
5848	5989	3234	5013
4492	326	5577	1772
1493	5785	6245	6178
6345	6121	5982	6258
5961	1617	3971	657
5791	6254	3407	6492
580	5741	5222	6151
5618	1045	1739	261
5924	1088	5662	6202
5924	5753	5662	5922
6203	5752	6200	6204
5924	5753	1559	6202
5753	5662	5820	6202
6187	5926	2327	6058
1191	1283	1706	6263
5871	1823	5669	2376
5325	6015	244	5595
2819	5261	6225	6242
6121	5647	1125	5899
611	5948	6101	4010
2191	5758	5865	5787
5793	6255	2434	4557
1130	5576	6413	5445
3177	1365	353	6226
6155	5839	4166	3855
621	1315	5837	5577
6073	1368	6107	3464
5665	1574	5692	913
5728	5757	5664	4536
6241	5957	5969	4255
5720	5954	6191	913
4314	2568	5888	6185
618	5737	1087	1658
6114	6209	6143	5553
2834	5610	6215	5729
689	6167	1440	5933
2684	2225	3412	3572
4198	5275	5895	5917
2442	5974	2482	5727
2526	5888	6431	1026
6336	6097	1757	4658
5876	5607	6060	2641
5599	1845	1842	484
3431	5916	2657	513
5404	1673	6398	6416
6262	6264	1648	2598
6180	6119	765	6075
5399	6255	2434	22
52	5973	3096	5894
1263	6030	5586	6221
5942	6209	1025	5656
15	5785	1766	5595
2726	6061	5705	5932
4169	6194	3192	5972
1005	2327	1507	5838
6255	5399	6128	5903
49	5719	5746	5904
5874	5721	5787	5561
5763	6273	6460	6251
6111	6250	6255	5793
3478	0	6154	5780
5500	2526	5778	3009
5617	5928	6292	6197
6239	6247	6213	6251
6041	6111	6145	1236
6034	5920	6004	5756
6195	5982	5933	2140
5618	2007	1288	1328
5321	0	5780	5966
6263	2332	4651	5718
5935	6237	1093	5881
6261	6206	4326	369
5935	6237	1615	4149
1026	5666	5946	5550
5955	6133	3097	1790
4448	4310	2017	4449
4246	6136	5886	4443
5711	5776	2296	5575
1005	5840	5816	2327
5869	5900	3498	5412
5881	3433	2439	6405
6250	5763	6288	5885
5817	1319	4664	4386
2319	6191	3341	3913
450	6133	5725	3440
5590	6376	6445	6491
6294	6281	0	6333
6288	6439	5885	6417
6408	6318	6473	5631
4301	6316	6278	6322
6427	5698	6337	6362
6449	5424	6311	6339
1951	6316	6371	6294
6383	6464	6395	6149
555	1986	0	0
6443	6368	6340	3414
6460	6453	6279	6273
6350	6417	6494	5803
1038	6314	0	0
6317	6034	6504	6356
6492	6335	6502	6254
6412	6332	6306	6025
6284	6278	0	184
6426	6153	6315	6504
6380	6352	6371	6334
6420	6305	6335	1238
1391	6307	6330	6314
6437	6340	6392	4451
6372	6400	6388	6491
1205	6456	6418	6404
6477	6335	6410	1154
6419	6436	1459	5709
6418	6358	6360	6425
6367	6297	6390	1615
6327	5733	6113	6293
6323	6316	6298	2251
6391	6438	0	6310
3214	6314	0	0
6419	6501	6308	0
5425	6283	6344	6445
6421	6442	6382	6341
6504	6072	6444	6462
763	6298	6290	6309
6326	6295	5919	6356
6281	6307	1143	6284
6498	3096	6444	6291
6280	6408	6499	5336
6482	446	6415	6328
6437	6434	6377	6369
6377	6409	6340	2609
6281	6323	0	6325
6322	6307	6331	3478
6488	4046	6474	6496
6463	6412	0	6322
6351	5412	6356	6315
6306	6479	6412	6333
6319	6482	2903	6339
5966	120	0	0
4299	6298	6331	0
6330	6323	0	0
6293	6463	0	6154
6327	6479	0	6278
6375	6371	6296	1951
6297	6292	5617	6302
6232	6446	6369	6377
6282	6395	6362	1574
6492	6342	3407	6432
1321	6283	6500	6328
6321	6287	6299	2280
6442	6312	1076	6359
5649	6487	6460	6338
6394	5670	6396	6440
6311	4660	6363	6482
6195	6450	6370	6480
6397	6405	3867	6489
6451	6431	3009	6455
6368	6371	6385	6485
6486	6493	5680	6398
5061	6490	6470	6289
6484	5900	6326	6422
6458	6441	6296	6379
6453	6396	5769	6432
6485	6368	6497	3757
6421	4166	6382	6365
6291	5715	6315	6326
6478	6383	6408	2490
6376	6304	6360	6445
3570	6456	6341	6375
6358	6304	4447	6449
6400	6378	6466	6475
6337	6462	6282	737
6388	5710	6344	6491
5676	6394	6419	6502
6355	5998	6458	6475
6493	6503	6424	1055
6390	6305	4139	6410
6354	6287	3453	6348
5398	6336	6373	6320
6480	5933	6484	6345
6334	6296	6284	6348
6400	6300	6411	6374
5747	6434	99	6369
6404	6435	6372	6418
744	6359	6379	6334
6006	6425	6358	6277
6321	6320	6409	6336
6361	6411	0	6380
6352	6382	6375	27
6475	6296	6458	6378
6438	6391	0	3229
6441	6312	6379	6355
6357	6478	6285	887
0	0	6414	453
6348	6386	0	6469
6485	6393	6385	6399
0	6428	366	6457
6300	6363	3612	6471
6401	6447	3243	6407
6367	6305	6489	3868
6448	3917	6381	6308
1041	6299	6465	6424
6386	6485	6471	6497
6086	6343	6364	6440
6285	6464	6337	5692
6353	6343	5817	6432
6406	6346	765	6455
6486	6349	6236	6416
6407	5983	6469	6386
6300	6372	6361	6461
6476	6389	4097	6446
5940	6421	6442	6423
6501	6495	0	6429
6301	6442	6374	6423
6489	6346	6272	6420
6397	6455	6130	6420
6389	6497	3685	6399
6280	6318	3018	6357
6321	6377	6476	6446
6367	6302	4665	6477
6471	6372	6441	6378
6325	6463	6327	6293
6423	6214	6461	6435
0	6384	672	6428
5934	6319	6433	6416
6433	6398	6236	6415
6289	6439	6279	6126
6435	6304	6374	6301
6303	6436	6364	6310
6405	6297	6406	937
6402	5839	6312	6355
6351	6426	6484	5642
1130	6402	6404	6413
2711	6430	6392	6366
6376	1695	6304	6461
6080	6295	6422	6450
6498	5646	0	6282
0	6414	6387	915
6403	6457	0	0
210	6500	6424	6486
6473	6468	6347	6231
5738	6338	6353	6396
3899	6500	6416	6415
6437	6467	6320	6373
6413	6461	6374	6418
6419	6303	6502	6477
4467	6299	6320	6434
6308	6454	1134	6381
6145	6487	6417	6279
4395	6492	6343	6394
6352	6458	6411	6382
6341	6404	6402	6312
6447	6476	4510	6287
5852	6313	6498	6317
6491	6277	6311	6358
1757	6401	6336	6409
6443	6476	6497	6389
3917	6391	0	0
1949	6283	6360	6456
6426	5647	6488	6345
6347	6468	6483	5946
0	6494	6501	5766
6460	6353	6288	5763
5987	0	6438	6495
6406	6397	5953	6347
6359	6449	2530	6301
6495	6387	0	6429
6441	6352	6380	6365
6465	6467	5744	6503
6453	6342	6250	6288
6400	6425	6435	6413
6313	5978	6362	6481
6412	6325	0	6332
6036	6481	6285	6395
6459	6467	6392	4794
451	6361	6479	0
6459	6465	5556	6434
6499	6451	6431	1026
620	6399	6385	0
6474	6494	5734	6350
6411	6393	6388	6046
6481	2568	6478	6473
6472	5888	6280	6431
6470	6496	6324	2947
6365	451	6380	6361
6401	6409	6443	6447
6302	6436	5931	6410
5971	6472	6357	6383
6466	5706	6333	6327
6345	6496	6370	5630
2568	6462	6472	6464
6328	6319	6173	6344
3504	6451	0	6499
6370	689	6351	6422
6393	6386	6348	6354
6430	4854	6398	6349
6158	6490	6439	6342
5647	6450	6324	6490
6346	6390	6405	520
6158	6488	6350	6487
6277	6445	6363	6300
6292	6338	6197	6440
6366	6503	1398	6349
6289	2252	6452	6470
6454	5597	6457	6403
6474	6480	6324	5633
6354	6447	6393	6407
6427	52	6444	6317
6468	6318	6483	3095
6339	412	6433	6430
6403	6310	5825	6452
6436	6292	5928	6364
6459	6366	6493	5605
6072	6313	6291	6295
