1	95307
72407	9627	12951	4046	15376	1
72408	6491	9627	9622	15376	1
72409	9597	12923	677	15358	1
72410	9602	12938	12930	15370	1
72411	4046	12951	12948	15376	1
72412	11406	15367	14355	16499	1
72413	4046	11407	9620	12948	1
72414	5849	12952	9620	15376	1
72415	9622	12952	5849	15376	1
72416	10056	13379	13374	13419	1
72417	5330	13406	10090	15647	1
72418	2331	15372	12941	16306	1
72419	8851	12180	12178	14832	1
72420	9774	16035	13116	16036	1
72421	12178	12180	8850	14832	1
72422	12178	14839	8851	15374	1
72423	12176	12944	3587	15374	1
72424	7379	14135	13943	15942	1
72425	1464	11655	8289	14497	1
72426	2488	11847	8804	15636	1
72427	6816	10108	2488	15636	1
72428	6457	12896	9572	14848	1
72429	8289	11654	4048	15377	1
72430	9591	15335	6465	16594	1
72431	2925	15377	11638	15379	1
72432	9622	12950	3588	12951	1
72433	3588	12950	9620	12951	1
72434	713	11646	8285	12952	1
72435	10087	13403	9622	15378	1
72436	713	11654	11646	15378	1
72437	8280	11639	2925	15379	1
72438	9620	15376	12952	15379	1
72439	8000	14830	8280	15379	1
72440	9622	9627	6491	15378	1
72441	9625	12955	9621	16510	1
72442	5842	12177	12174	14831	1
72443	9616	15152	12667	15154	1
72444	8851	15511	2088	16300	1
72445	4715	14359	11423	16113	2
72446	13177	15511	11642	16296	1
72447	13402	15635	8861	15644	1
72448	12958	16511	9627	16937	1
72449	6491	12949	9628	12954	1
72450	9628	12949	2384	12954	1
72451	7319	10694	4554	15363	1
72452	9598	12946	4038	15358	1
72453	14836	15148	12179	16403	1
72454	4038	12946	9597	15358	1
72455	7616	12927	1365	15363	1
72456	12927	15142	1365	15363	1
72457	9619	12953	12951	12954	1
72458	5790	14802	8800	15393	1
72459	3544	14809	5789	15392	1
72460	10463	13725	13687	15824	1
72461	12143	14810	4061	14811	1
72462	2180	9636	4057	12962	1
72463	12187	14850	9625	15384	1
72464	9625	14850	12959	15384	1
72465	9627	9628	4048	16511	1
72466	4456	15382	336	16507	1
72467	3835	10095	7682	13412	1
72468	6819	10095	6818	15026	1
72469	9181	15023	13408	15649	1
72470	12474	15023	9181	15649	1
72471	3835	12478	10095	13412	1
72472	8800	12978	12975	15387	1
72473	12146	14964	12975	15387	1
72474	8270	13706	4558	14348	1
72475	4045	15169	12933	15367	1
72476	8800	14964	12146	15387	1
72477	4059	14956	12352	15387	1
72478	13706	14348	8270	14349	1
72479	4048	11653	8289	16108	1
72480	6518	14956	12963	15387	1
72481	2381	11408	11403	14348	1
72482	9650	14956	12978	15387	1
72483	4558	13706	10702	14348	1
72484	9627	15377	4048	15378	1
72485	7997	14349	11403	14350	1
72486	11639	14830	12952	15379	1
72487	12952	15377	2925	15379	1
72488	13322	15606	2573	16938	1
72489	14803	15393	1236	16514	1
72490	9064	12355	12349	14957	1
72491	12146	12962	4059	12963	1
72492	1385	14810	12974	16513	1
72493	9636	12962	2180	12963	1
72494	2180	12962	6517	12963	1
72495	6781	4215	16587	13362	1
72496	2450	12986	12985	15397	1
72497	5790	11774	11018	12976	1
72498	5752	12101	2052	14782	1
72499	9662	11049	9380	15388	1
72500	12347	12349	6532	12979	1
72501	3733	12146	6517	12963	1
72502	3733	12962	12146	12963	1
72503	6517	12962	3733	12963	1
72504	1351	12969	9654	15389	1
72505	7785	9946	317	13285	1
72506	4057	9636	2180	12967	1
72507	4061	12143	9640	12965	1
72508	5438	14598	8426	16209	1
72509	4061	12964	12143	12965	1
72510	12143	12964	6518	12965	1
72511	9641	12352	6500	12965	1
72512	6500	12352	9636	12965	1
72513	9677	13018	12349	14957	1
72514	12352	12963	9636	12965	1
72515	715	9945	6505	12968	1
72516	4056	6504	715	12968	1
72517	9636	12963	2180	12965	1
72518	12963	12964	2180	12965	1
72519	7020	2401	13052	10340	1
72520	2393	9641	6500	12967	1
72521	9641	9642	6505	12968	1
72522	6505	9642	6504	12968	1
72523	6504	9637	715	12968	1
72524	6504	9641	9637	12968	1
72525	715	12966	9640	12968	1
72526	9637	12966	715	12968	1
72527	4061	12965	9640	12968	1
72528	9640	12966	4061	12968	1
72529	9637	12965	4061	12968	1
72530	4061	12966	9637	12968	1
72531	9640	12143	8798	16517	1
72532	11069	14563	7638	15415	1
72533	6530	9681	4067	13017	1
72534	13004	15414	2397	16521	1
72535	7593	14119	11205	14230	1
72536	9659	11052	2803	12995	1
72537	12969	14226	9380	15389	1
72538	9379	12996	369	14227	1
72539	9378	12656	6327	14227	1
72540	369	12636	9379	14227	1
72541	2892	11201	9948	15407	1
72542	6508	9645	9644	12970	1
72543	9644	9645	6325	12970	1
72544	12467	15415	5427	16039	1
72545	10606	11893	11892	16739	1
72546	14813	15387	12146	15391	1
72547	4059	12372	9638	15391	1
72548	12372	12373	2181	15391	1
72549	12369	12373	9077	15391	1
72550	8796	12140	8793	16290	1
72551	9638	12372	2181	15391	1
72552	6325	6509	2392	12971	1
72553	2386	6509	6325	12971	1
72554	2386	6534	6509	12971	1
72555	6328	6330	1352	12972	1
72556	9645	12636	1352	12972	1
72557	1352	12636	9378	12972	1
72558	3952	12656	9400	12972	1
72559	9400	12658	3952	12972	1
72560	9378	12656	3952	12972	1
72561	3952	12658	9378	12972	1
72562	12353	12355	9063	14967	1
72563	6041	12355	9064	14967	1
72564	3544	14122	11018	15392	1
72565	14805	16022	12125	16290	1
72566	6513	9636	9634	12973	1
72567	3733	12962	9647	12973	1
72568	6513	12962	9636	12973	1
72569	9636	12962	4059	12973	1
72570	4059	9638	9636	12973	1
72571	9636	9638	9634	12973	1
72572	4059	12962	12146	12973	1
72573	12146	12962	3733	12973	1
72574	9675	14535	5445	14576	1
72575	9316	14152	6289	14773	1
72576	3538	13287	9952	16196	1
72577	4542	13207	10668	16714	1
72578	8413	14567	11018	14571	1
72579	9829	14494	6624	16292	1
72580	6624	15510	9829	16292	1
72581	3538	12067	9682	13283	1
72582	2061	13282	6533	13283	1
72583	4908	11212	7786	13289	1
72584	3898	15073	9959	15586	1
72585	14519	14520	8431	14589	1
72586	9676	12350	2397	14955	1
72587	15083	15084	12554	15406	1
72588	9064	12349	6529	14957	1
72589	9640	12986	2450	15397	1
72590	9650	14956	12980	15395	1
72591	8759	15687	13491	16276	1
72592	13001	15407	9000	16519	1
72593	792	14113	7590	16067	1
72594	9675	13013	3265	14576	1
72595	8798	12986	9640	15397	1
72596	12965	12968	9641	12990	1
72597	9949	13282	2061	13283	1
72598	4906	13281	9947	15580	1
72599	8156	15717	13537	16539	1
72600	6041	14967	9064	15398	1
72601	12352	14956	12979	15398	1
72602	5790	12976	9649	15396	1
72603	9061	12355	4060	14957	1
72604	6496	12354	9638	14957	1
72605	12321	14920	9021	16798	1
72606	4052	9679	6530	15404	1
72607	12969	14140	6326	15388	1
72608	12354	12355	9064	14957	1
72609	9677	12354	6496	14957	1
72610	12353	12372	9064	14967	1
72611	16203	16795	14585	16926	1
72612	5782	12123	8786	16196	1
72613	2401	9716	9713	13052	1
72614	8787	12125	2062	14793	1
72615	12095	14589	5445	14781	1
72616	5784	14960	14606	16282	1
72617	8796	12140	12138	16820	1
72618	9655	12990	9640	15397	1
72619	16802	16803	11179	16927	1
72620	8430	16202	16175	16204	1
72621	8416	14610	11779	16782	1
72622	11792	16180	5447	16786	1
72623	8716	13289	7786	14238	1
72624	6518	15395	12143	16517	1
72625	12985	13282	8798	15400	1
72626	12983	13288	4172	15400	1
72627	12295	12296	4066	15401	1
72628	12297	14911	9676	15401	1
72629	12296	12297	4066	15401	1
72630	12980	15395	14956	16517	1
72631	15395	16515	12143	16517	1
72632	3265	14535	9675	14576	1
72633	11969	12299	9002	14912	1
72634	6533	13283	9949	13284	1
72635	11774	14575	12976	15396	1
72636	8798	12977	9949	13282	1
72637	12372	14586	3734	15398	1
72638	12991	12992	9655	15403	1
72639	9657	12295	4066	15412	1
72640	11776	13013	6550	14576	1
72641	12154	14817	14816	16292	1
72642	13177	16162	8282	16292	1
72643	13054	13055	9717	15444	1
72644	8282	16162	14494	16292	1
72645	9947	11204	7782	14229	1
72646	11216	13281	7782	14229	1
72647	7782	13281	4906	14229	1
72648	7783	11204	7781	14229	1
72649	9655	12992	12990	15403	1
72650	6326	12969	8613	12988	1
72651	6532	15403	4067	15411	1
72652	6532	12991	12980	15403	1
72653	6525	9667	4065	13004	1
72654	2399	13019	9690	15422	1
72655	9691	14109	1575	15422	1
72656	9668	13007	9669	15415	1
72657	6522	11048	9659	12995	1
72658	6338	12643	9382	15128	1
72659	2399	10336	9699	13019	1
72660	9641	9679	4052	15404	1
72661	9668	13006	4064	15415	1
72662	9690	13019	6537	15422	1
72663	12990	15403	12992	15404	1
72664	6529	15403	2394	15404	1
72665	2450	9655	6505	12990	1
72666	6505	9945	2450	12990	1
72667	9640	9655	2450	12990	1
72668	2450	9945	9640	12990	1
72669	4060	12355	12354	14957	1
72670	9064	14967	12372	15398	1
72671	6525	9668	2396	13005	1
72672	6532	12980	12979	15403	1
72673	12979	12980	2394	15403	1
72674	4067	12992	12991	15403	1
72675	2395	9656	5986	12993	1
72676	2395	12296	9000	12993	1
72677	11382	15019	12465	15020	1
72678	1521	11069	7638	15415	1
72679	9655	12990	12980	15403	1
72680	12980	12991	9655	15403	1
72681	814	4354	1788	2551	1
72682	12969	12994	12988	15405	1
72683	5986	12298	9000	12993	1
72684	12992	15403	4067	15404	1
72685	4067	15403	6529	15404	1
72686	9679	12992	6530	15404	1
72687	2395	12994	6521	15405	1
72688	2394	9641	6500	15404	1
72689	9649	12977	5789	16513	1
72690	12988	12994	9654	15405	1
72691	4063	11049	9662	15405	1
72692	7779	9664	4904	12993	1
72693	5789	15392	12976	16513	1
72694	4556	11220	2675	15406	1
72695	12998	13000	9661	15406	1
72696	9646	14228	6508	15389	1
72697	12974	15392	3544	16513	1
72698	12987	12989	4062	15389	1
72699	9646	12987	11202	15389	1
72700	7141	15810	10509	16658	1
72701	9659	11050	5081	12995	1
72702	8269	11630	1464	16107	1
72703	5081	11052	9659	12995	1
72704	9383	9386	6332	15128	1
72705	9386	12643	6332	15128	1
72706	7790	4912	8220	11221	1
72707	9382	12643	9386	15128	1
72708	4063	11049	7615	12995	1
72709	6522	11049	4063	12995	1
72710	7615	11048	4063	12995	1
72711	4063	11048	6522	12995	1
72712	777	11216	9653	12997	1
72713	9661	11202	7782	12997	1
72714	11202	12987	7782	12997	1
72715	9660	12997	1581	12998	1
72716	2395	12993	9000	13001	1
72717	9000	12295	2395	13001	1
72718	9666	15410	15409	16520	1
72719	11234	14249	7804	16076	1
72720	14113	14757	7590	16067	1
72721	14750	16746	16067	16747	1
72722	4760	14119	12038	16747	1
72723	6327	12637	1581	12998	1
72724	6327	12656	12637	12998	1
72725	4923	15783	10413	16076	1
72726	13904	15666	10726	15922	1
72727	7590	16067	14750	16746	1
72728	9646	13016	6508	14228	1
72729	6511	13016	9646	14228	1
72730	13638	13639	7800	16075	1
72731	7794	8227	5280	14243	1
72732	3905	9660	8227	14243	1
72733	11053	15388	8613	15408	1
72734	11068	13006	2396	15410	1
72735	13010	15416	15413	16521	1
72736	10951	13019	9685	15422	1
72737	2808	11053	8613	15408	1
72738	6524	9665	341	15409	1
72739	6524	9666	9665	15410	1
72740	4067	13017	9681	13018	1
72741	6528	13014	12350	15417	1
72742	4059	15387	12372	15391	1
72743	4059	12973	12146	15391	1
72744	2396	13017	9639	15410	1
72745	2396	9639	6524	15410	1
72746	6524	15409	341	15410	1
72747	9667	13006	4065	15410	1
72748	2396	13006	9667	15410	1
72749	6525	9671	2397	13004	1
72750	9668	13005	6525	15413	1
72751	9671	13004	4065	15412	1
72752	15402	15411	15401	15412	1
72753	4064	13007	9668	15415	1
72754	8402	11766	1887	16040	1
72755	13004	15402	12988	15412	1
72756	2397	9671	6526	13004	1
72757	12350	13014	9170	15417	1
72758	4067	13004	9667	15414	1
72759	11729	15418	14535	16522	1
72760	9679	12992	6505	13016	1
72761	9945	11203	6707	16066	1
72762	9668	13010	1273	15413	1
72763	2805	14148	8410	16039	1
72764	9699	10336	6535	13019	1
72765	5429	13009	9670	13011	1
72766	9670	11763	5429	13011	1
72767	9670	13009	6526	13011	1
72768	7638	14563	13008	15415	1
72769	1521	13007	11069	15415	1
72770	13006	14563	11069	15415	1
72771	4067	12349	6532	15414	1
72772	14566	14952	12348	15416	1
72773	1977	11759	7638	13008	1
72774	4050	9633	9634	6498	1
72775	14656	15858	11128	16739	1
72776	5429	13008	9670	13009	1
72777	9669	13008	5429	13009	1
72778	3828	9670	6526	13011	1
72779	9672	11769	5429	13009	1
72780	2397	14952	12350	14953	1
72781	9668	9669	1273	13010	1
72782	6525	13009	9669	13010	1
72783	11791	14592	11790	16209	1
72784	9653	12989	2450	16516	1
72785	12352	12965	2394	14956	1
72786	11767	14551	7970	16192	1
72787	9170	13014	5436	15417	1
72788	11769	13009	9672	13010	1
72789	9669	11768	1273	13010	1
72790	9669	11769	11768	13010	1
72791	1273	11768	8409	13010	1
72792	11768	11769	8409	13010	1
72793	5429	11769	9669	13010	1
72794	5429	13009	11769	13010	1
72795	9669	13009	5429	13010	1
72796	9674	13011	12350	13012	1
72797	12350	13011	9170	13012	1
72798	6160	6166	659	13012	1
72799	6166	9674	659	13012	1
72800	9674	12350	6528	13012	1
72801	9676	12350	6528	13015	1
72802	3900	12534	9279	16579	1
72803	15689	15690	4277	15691	1
72804	11074	14153	14152	14773	1
72805	5734	12078	9316	14773	1
72806	9675	13014	12351	15420	1
72807	11725	11729	8378	14535	1
72808	14566	15416	12348	16926	1
72809	8261	12076	1021	14773	1
72810	11729	14534	3265	14535	1
72811	5436	13014	12463	15419	1
72812	9170	12464	12463	15419	1
72813	5436	15419	14587	16523	1
72814	15420	16208	11785	16523	1
72815	5419	8376	3255	14538	1
72816	8395	13038	5418	14536	1
72817	11753	13038	8395	14536	1
72818	4065	13002	12988	15421	1
72819	6528	12351	9675	13014	1
72820	14534	14535	11729	15418	1
72821	12463	12464	8416	15419	1
72822	14579	14591	11782	16785	1
72823	8388	11753	11737	14536	1
72824	9170	13014	12464	15419	1
72825	13004	15402	4067	15421	1
72826	13003	13017	6530	15421	1
72827	9643	13003	6530	13016	1
72828	6530	13003	1351	13016	1
72829	4755	9691	1575	15422	1
72830	6530	13003	9666	13017	1
72831	4755	14090	9691	15422	1
72832	6530	12971	6503	13017	1
72833	6503	12971	4069	13017	1
72834	4069	12971	9666	13017	1
72835	9666	12971	6530	13017	1
72836	6529	12349	4067	13018	1
72837	6529	9681	9677	13018	1
72838	3738	14806	6051	14958	1
72839	12134	14124	8792	16285	1
72840	7583	11002	1167	16286	1
72841	5952	11014	2790	16526	1
72842	10986	15446	7574	16538	1
72843	13067	15454	10316	16539	1
72844	6537	9688	9684	13019	1
72845	294	15428	13021	15431	1
72846	2399	9699	4075	13019	1
72847	11006	11431	3045	14111	1
72848	14113	14368	7589	16734	1
72849	7555	10960	10959	14091	1
72850	14799	16018	12132	16287	1
72851	2062	12131	5788	14798	1
72852	9688	13023	6537	15428	1
72853	4074	15433	14778	15434	1
72854	3252	11737	8380	14777	1
72855	13020	13035	9686	16525	1
72856	1893	13035	9686	15426	1
72857	11016	14117	6538	16526	1
72858	5203	15717	13684	16539	1
72859	11707	14544	5411	14610	1
72860	6551	12128	5446	14797	1
72861	12975	15393	14812	16291	1
72862	9686	15427	3273	16525	1
72863	10341	13620	10342	13622	1
72864	2790	13024	11025	15430	1
72865	13036	14540	11711	16527	1
72866	9701	13034	9710	13046	1
72867	12091	13034	9701	13046	1
72868	9689	11001	7578	15429	1
72869	7582	14106	14103	15429	1
72870	9687	15431	13021	15437	1
72871	4075	9711	2399	13023	1
72872	12559	6280	9303	3178	1
72873	12125	12127	8787	16794	1
72874	11001	14103	7578	15429	1
72875	9688	9699	9684	13023	1
72876	9699	13019	9684	13023	1
72877	9684	13019	9688	13023	1
72878	12437	14891	9238	15006	1
72879	4754	11005	11004	13024	1
72880	7590	11010	3446	14760	1
72881	12052	14763	12041	16270	1
72882	2399	10335	4767	14117	1
72883	14113	14752	11008	16735	1
72884	10996	15429	14103	15445	1
72885	5740	12094	11726	13622	1
72886	4078	9715	6552	13025	1
72887	9715	10998	6552	13025	1
72888	2400	9708	6547	15434	1
72889	2400	9703	9693	15434	1
72890	9695	9704	5418	13028	1
72891	9695	13026	2440	13028	1
72892	2440	13026	8387	13028	1
72893	5418	13026	9695	13028	1
72894	14528	14598	6789	16181	1
72895	6546	9705	1440	13040	1
72896	431	8435	5424	13040	1
72897	5424	8435	2550	13040	1
72898	431	11752	6546	13040	1
72899	4070	6544	2773	13030	1
72900	6535	9698	6544	13030	1
72901	4725	7551	7540	13030	1
72902	4725	10954	7551	13030	1
72903	7551	10954	7540	13030	1
72904	875	7540	2773	13030	1
72905	2773	10333	875	13030	1
72906	4725	7540	875	13030	1
72907	875	10333	4725	13030	1
72908	10951	10954	7552	13030	1
72909	7552	10954	4725	13030	1
72910	6535	6544	4070	13030	1
72911	4070	9683	6535	13030	1
72912	6535	9683	352	13030	1
72913	352	9683	4070	13030	1
72914	6539	9693	4073	13031	1
72915	9690	13023	2399	15436	1
72916	4073	9694	6539	13031	1
72917	6544	9700	9698	13032	1
72918	6535	9699	6544	13032	1
72919	6535	10336	9699	13032	1
72920	9698	9700	1136	13032	1
72921	1136	10336	9698	13032	1
72922	6544	9698	6535	13032	1
72923	9698	10336	6535	13032	1
72924	9693	13031	6539	15435	1
72925	6545	9702	3275	13037	1
72926	4072	15428	13021	15429	1
72927	5418	13027	3251	13038	1
72928	5749	13045	9715	15436	1
72929	7571	10981	10978	15446	1
72930	12130	14799	14125	16285	1
72931	4742	10981	7571	15446	1
72932	1893	13033	9686	13035	1
72933	1354	10340	9712	13047	1
72934	1354	12092	4351	13047	1
72935	1354	12098	10340	13047	1
72936	9712	13046	1354	13047	1
72937	12094	13621	10342	16528	1
72938	13046	15438	12091	16528	1
72939	12128	16284	15439	16529	1
72940	7574	13062	6249	15446	1
72941	7597	14126	11026	15430	1
72942	8796	16290	14805	16870	1
72943	5418	13028	9704	15433	1
72944	8742	13046	12091	16528	1
72945	3250	11709	8366	14541	1
72946	9704	13038	5418	15433	1
72947	4077	13621	12094	16528	1
72948	9704	13028	9695	13039	1
72949	6542	9693	6541	13039	1
72950	6541	9693	353	13039	1
72951	6692	13028	4164	13039	1
72952	6539	9694	3275	15435	1
72953	8395	11752	9705	15433	1
72954	11752	14778	4074	15433	1
72955	5418	13038	8395	15433	1
72956	13038	14778	8395	15433	1
72957	8395	14778	11752	15433	1
72958	9704	14778	13038	15433	1
72959	6545	13044	9703	15435	1
72960	5418	9704	9695	13038	1
72961	9695	13026	5418	13038	1
72962	9695	13027	13026	13038	1
72963	9704	13027	9695	13038	1
72964	815	9707	7010	13043	1
72965	815	6547	4355	13043	1
72966	1354	9711	4075	13044	1
72967	13045	15428	4072	15436	1
72968	353	9695	6692	13039	1
72969	9695	13028	6692	13039	1
72970	2772	6542	6541	13039	1
72971	2772	6692	6542	13039	1
72972	6541	6692	2772	13039	1
72973	6691	9705	5424	13040	1
72974	3276	8173	5239	13040	1
72975	3276	8435	8173	13040	1
72976	4350	12099	446	13041	1
72977	1440	6546	4350	13041	1
72978	4350	9706	1440	13041	1
72979	4350	6546	2549	13041	1
72980	2549	12099	4350	13041	1
72981	2549	10339	8749	13041	1
72982	6546	10339	2549	13041	1
72983	1440	6547	6546	13041	1
72984	1440	9706	6547	13041	1
72985	4071	13044	9710	15435	1
72986	815	10349	9929	13042	1
72987	9929	10349	6691	13042	1
72988	2400	9693	6542	15434	1
72989	4074	9703	6547	15434	1
72990	2400	9703	4075	15435	1
72991	2401	10342	9712	13047	1
72992	605	14797	8790	16530	1
72993	8427	14609	14607	16530	1
72994	7020	12098	7019	13047	1
72995	4351	7021	1354	13047	1
72996	6548	13023	9711	13044	1
72997	9711	13023	4075	13044	1
72998	6548	9710	4071	13044	1
72999	4071	13023	6548	13044	1
73000	10335	14117	2399	15436	1
73001	9690	15428	13023	15436	1
73002	4072	15428	9690	15436	1
73003	2399	13023	9711	15436	1
73004	5749	10335	9711	15436	1
73005	13045	13054	13021	15437	1
73006	13035	15431	9687	15437	1
73007	3538	9952	8786	16196	1
73008	14354	14831	6490	16821	1
73009	5422	11742	11739	16187	1
73010	8742	12091	5740	16528	1
73011	8427	11800	11794	15439	1
73012	3272	14519	11794	15439	1
73013	8796	14807	14793	16870	1
73014	11712	16284	5446	16529	1
73015	12127	14609	605	16530	1
73016	11800	14607	8789	16530	1
73017	5740	11726	8741	13622	1
73018	15442	16535	12981	16871	1
73019	14805	16290	12125	16870	1
73020	9712	10340	2401	13047	1
73021	2401	10340	7020	13047	1
73022	14793	15440	12125	16870	1
73023	6051	14807	12126	16870	1
73024	5442	11798	8428	16211	1
73025	11800	14604	11794	14608	1
73026	6551	12129	605	14797	1
73027	11773	15441	8413	16533	1
73028	4078	9716	9715	13052	1
73029	4078	9715	8747	13052	1
73030	9066	9076	3738	14806	1
73031	10127	287	13435	6839	1
73032	14781	15442	9714	16534	1
73033	6550	13013	11776	15441	1
73034	11776	13013	5432	15441	1
73035	8415	11777	11776	15441	1
73036	3273	16525	15427	16537	1
73037	13055	15445	15444	16537	1
73038	11772	15441	8413	16532	1
73039	1168	9717	8415	14578	1
73040	9687	15444	13021	16537	1
73041	11774	15396	5790	15443	1
73042	1982	16545	8871	16872	1
73043	8414	15442	14954	16536	1
73044	6552	13054	9717	15444	1
73045	11017	16030	4760	16194	1
73046	13045	13054	6552	15444	1
73047	8790	13050	13048	13051	1
73048	13048	16275	12095	16816	1
73049	3518	10340	7020	13052	1
73050	6552	9716	4078	13053	1
73051	4078	13025	6552	13053	1
73052	7777	11197	4078	13053	1
73053	11197	13025	4078	13053	1
73054	14121	16029	11008	16194	1
73055	12677	16848	15164	16945	1
73056	604	11727	8707	13622	1
73057	7449	10861	7451	14030	1
73058	10864	13056	3146	14034	1
73059	6537	13023	9690	15428	1
73060	10986	13062	7574	15446	1
73061	733	10986	9263	15446	1
73062	14552	14554	8393	16190	1
73063	8431	14517	5447	16177	1
73064	4760	14119	11017	14570	1
73065	11773	12976	2061	14574	1
73066	11779	14548	11749	14579	1
73067	6249	13062	9266	15446	1
73068	9264	13062	733	15446	1
73069	14011	14022	3146	14034	1
73070	3146	14033	8905	14034	1
73071	6076	9723	3744	13059	1
73072	2189	6062	6061	13059	1
73073	6062	9082	6061	13059	1
73074	6070	9101	2189	13059	1
73075	6070	9723	9101	13059	1
73076	6061	6070	2189	13059	1
73077	6061	9723	6070	13059	1
73078	9100	9101	3756	13059	1
73079	3756	9101	6076	13059	1
73080	4083	9725	6559	13060	1
73081	6559	9725	2404	13060	1
73082	4743	7561	2781	15059	1
73083	4083	6558	4080	13060	1
73084	6558	10971	4080	13060	1
73085	4083	9724	6558	13060	1
73086	9724	10973	6558	13060	1
73087	10971	10973	10972	15059	1
73088	9266	12528	7563	15059	1
73089	12380	14744	8663	15447	1
73090	12380	14970	9721	15447	1
73091	15452	15456	2539	16637	1
73092	9725	13061	13060	13062	1
73093	13060	13061	9265	13062	1
73094	4083	9726	8663	15447	1
73095	13063	14972	9726	15447	1
73096	8663	14971	6555	15447	1
73097	6555	15058	8663	15447	1
73098	9721	15058	6555	15447	1
73099	7574	10986	4084	13062	1
73100	10986	13061	4084	13062	1
73101	4084	9725	7574	13062	1
73102	4084	13061	9725	13062	1
73103	13058	15058	9721	15447	1
73104	9104	9105	9103	15448	1
73105	1358	13058	9721	15447	1
73106	8628	13077	4090	12201	1
73107	1358	6557	4083	13063	1
73108	6557	9726	4083	13063	1
73109	6060	6557	1358	13063	1
73110	1358	9081	6060	13063	1
73111	9081	9105	3743	13063	1
73112	9105	9106	3743	13063	1
73113	3744	6060	3743	13063	1
73114	6060	9081	3743	13063	1
73115	10401	10445	6563	13071	1
73116	14678	15721	13542	16618	1
73117	6561	10365	10363	15458	1
73118	6849	10413	10138	13672	1
73119	10231	10233	10232	13538	1
73120	10744	13914	4585	15926	1
73121	9751	13103	13102	16541	1
73122	2588	15449	13067	15455	1
73123	9759	13103	9751	16541	1
73124	4334	13447	6853	13615	1
73125	6922	13546	10887	16137	1
73126	327	9539	8582	16243	1
73127	13068	16636	15758	16637	1
73128	15455	15762	10316	16640	1
73129	9732	13607	7088	15457	1
73130	10230	14677	13536	16638	1
73131	13614	15759	15758	16637	1
73132	7088	15307	10322	15759	1
73133	6919	11929	8565	14677	1
73134	10231	13539	10233	13609	1
73135	7088	15307	13072	15457	1
73136	13070	13072	9732	15457	1
73137	4333	10321	6994	13613	1
73138	2585	10318	7090	13610	1
73139	7093	10428	822	13071	1
73140	822	10428	7065	13071	1
73141	7065	10447	10445	13071	1
73142	10445	10447	2587	13071	1
73143	2587	10447	7093	13071	1
73144	7093	10447	10428	13071	1
73145	10428	10447	7065	13071	1
73146	822	10358	7088	13072	1
73147	10358	13064	4086	13072	1
73148	13064	13070	4086	13072	1
73149	4086	13070	10358	13072	1
73150	6561	13640	10365	16540	1
73151	13609	16640	10316	16641	1
73152	10365	13636	7075	16540	1
73153	4086	13064	7075	16540	1
73154	8142	8143	5201	14437	1
73155	6563	13071	9735	13072	1
73156	9735	13071	822	13072	1
73157	822	13071	6563	13072	1
73158	13539	13541	741	15760	1
73159	6995	10321	4333	13073	1
73160	8142	11548	5216	14437	1
73161	5201	14200	11547	14437	1
73162	3108	11547	8143	14437	1
73163	8153	11548	8144	14437	1
73164	9735	10443	7102	13074	1
73165	7102	10443	4333	13074	1
73166	3409	16255	14718	16256	1
73167	6744	9990	1984	14708	1
73168	8634	8650	3409	14718	1
73169	5615	8878	8877	16257	1
73170	1983	11994	8635	14718	1
73171	8630	11994	1983	14718	1
73172	8635	11992	1983	16256	1
73173	3409	14718	8650	16256	1
73174	9382	12654	6338	16845	1
73175	3406	11981	5615	14713	1
73176	5929	8957	1553	16546	1
73177	13088	13094	1918	16542	1
73178	12201	13079	4090	15461	1
73179	11976	12200	5864	15469	1
73180	5615	8627	3406	14713	1
73181	8871	12202	5864	15469	1
73182	8870	12202	8871	15469	1
73183	9012	13108	8868	15472	1
73184	13089	13090	11817	16542	1
73185	8628	11978	5616	14712	1
73186	6763	11672	1397	15621	1
73187	13342	13965	6760	15956	1
73188	6567	13078	9750	13099	1
73189	3407	14711	11979	14712	1
73190	4090	13079	9743	13097	1
73191	6569	13080	9743	15462	1
73192	9450	12691	6365	15184	1
73193	9743	13080	6569	13097	1
73194	9742	13097	1363	15470	1
73195	2408	9743	9742	15470	1
73196	9736	12020	1319	15462	1
73197	13083	13344	9752	15463	1
73198	4093	13083	13081	15463	1
73199	322	13088	9753	15465	1
73200	13084	13344	4093	15463	1
73201	11990	16255	3409	16256	1
73202	4091	9747	8635	14718	1
73203	11984	12020	8649	14720	1
73204	12008	12020	3413	14720	1
73205	8631	11979	3407	14711	1
73206	5629	14718	11984	14720	1
73207	10026	13341	10029	15465	1
73208	13081	13082	6575	15463	1
73209	13092	13094	5617	16543	1
73210	4617	10803	7400	15957	1
73211	4093	13344	13084	15466	1
73212	8464	9752	771	13083	1
73213	771	11829	8464	13083	1
73214	6767	13345	10021	15614	1
73215	6576	13094	13090	16543	1
73216	13084	15463	4093	15466	1
73217	10027	12708	6775	13349	1
73218	7399	10794	10792	13966	1
73219	4617	10794	7399	13966	1
73220	7406	15612	13977	15963	1
73221	3305	12329	6764	14941	1
73222	9755	13348	13088	15613	1
73223	7402	13973	337	15962	1
73224	4093	13083	9749	13089	1
73225	6577	13089	1918	13091	1
73226	9749	13081	6577	13089	1
73227	4092	9749	6577	13089	1
73228	9757	10025	3726	15467	1
73229	13081	13083	4093	13089	1
73230	8597	11975	3306	13106	1
73231	9749	11817	4093	13089	1
73232	6577	13081	9758	13089	1
