1 21256
15625	13311	14900	17741
8471	13029	12489	16960
5785	694	1102	2471
2292	19463	5251	16267
6797	9041	16919	12761
4190	19941	15202	3502
12888	8122	15094	7578
1261	3930	16144	703
18463	19269	10397	12497
16385	660	5255	5298
1224	13202	5121	2258
16953	758	4706	1956
8921	20729	18207	4804
1210	17221	17575	21243
9491	6570	7787	4188
182	1847	13545	19218
6663	18076	16165	476
17090	10317	13083	4006
6171	14012	10318	11498
4851	17430	1149	13052
1935	14051	12787	4302
815	10093	6109	17054
17632	1250	6408	7084
176	3846	7750	9549
17174	1611	9338	3505
7276	514	14270	9628
15144	11001	5874	9265
10277	5765	8055	13360
7004	16245	11763	4999
3995	7500	2031	1411
17187	14046	5311	12724
10704	9262	8708	13445
12039	16182	19977	17626
13335	3754	12790	9979
1809	14505	16495	5248
4042	1349	7739	2905
15953	5802	14941	6751
9643	4184	2365	16766
5165	19210	14439	6602
2389	1098	2931	16228
1656	7748	10714	5246
4914	11066	18710	1096
2546	7708	14801	13167
8325	15706	9927	18509
19771	5725	2342	18786
7179	9000	18312	18950
5681	18550	4941	19772
18181	17868	10447	11302
18545	3604	21034	21244
11471	3775	12264	17591
2928	9510	2874	14247
12062	17473	1314	2322
6952	17619	5457	18444
1730	14292	8105	19080
4123	13753	2134	1821
7546	3581	9613	8798
8246	8885	5381	16412
8933	8932	10018	10922
2036	4039	2666	19340
13094	5462	5844	15566
13220	9145	17132	19391
19415	7339	3596	20487
20202	16780	16486	17536
12397	9281	11390	656
2369	4199	14480	6114
13050	18688	16261	2121
17410	14484	3473	17411
6736	14291	1369	18792
8904	2946	7224	9699
11475	3217	8301	13066
4688	3794	2734	9042
17495	9505	11089	17496
12979	1589	8755	14282
16653	15831	14618	16376
3150	19565	12366	5653
13872	6361	4719	6617
17771	2834	4662	17026
7388	9800	1869	6848
19482	18268	1204	8448
15287	833	12523	3051
15955	11373	9764	9170
20764	1729	21079	14904
14892	4867	12424	10076
17474	8001	2817	4007
14356	20161	4505	8556
15377	18008	3130	598
4126	6413	484	17877
4375	4231	18354	21149
8937	12014	3538	4622
2177	17224	18579	2949
15249	17623	2042	12606
20602	15958	19333	8274
14089	19831	11000	9045
2625	2674	18754	13556
872	3076	17462	13673
8534	5883	7116	10742
3152	2111	4438	11663
18219	15873	18216	185
8352	20598	19277	17189
21001	21037	21002	13293
2603	8479	16487	17627
7437	8887	16863	9894
5724	13691	19297	276
3660	1611	16905	10690
11708	15196	17462	2488
2729	14464	19474	16495
4288	3923	5555	3333
21025	19535	18365	18334
4250	1858	14972	7348
6626	5721	1728	16910
6648	7369	13491	2360
19606	7247	19077	10394
20727	1570	20575	1608
10528	744	16667	3587
7957	5716	5327	10746
7588	18553	15279	2037
15360	15072	5972	13551
3105	13163	19433	5709
401	5651	16770	7908
10216	19359	2279	3451
13634	15932	8424	11172
9731	8810	16240	8513
4242	10919	11486	4151
11860	18709	9413	11254
7341	8997	15620	10062
8495	13855	980	5847
6249	16194	1393	17903
1703	13613	4883	15882
16520	6578	3113	8453
4827	6002	8177	8445
10009	17788	15309	10890
8605	13670	5224	17964
16490	17625	35	17619
19080	4045	12173	9663
6604	19699	14290	12553
3509	6790	13002	1741
4378	15372	11430	18382
18834	18726	357	18530
3123	1322	18518	1342
8947	6941	12220	9532
10235	281	3754	813
9351	12493	8260	15915
790	12627	3221	6733
18221	6691	12434	2268
13974	12772	12769	6644
17850	5926	2638	13703
17945	8508	2104	211
1095	17198	1841	3453
11808	15254	6939	70
5431	3793	10746	3280
17103	5584	9296	320
5850	1496	12121	11063
10857	14857	11795	17487
15375	500	9677	1502
5762	10229	12072	3735
8891	5761	5825	12122
18330	16548	5551	1042
9363	7200	3979	9359
11132	5634	676	2610
4722	1997	5826	12324
1393	10867	16662	16201
5770	5833	12663	15789
10943	7067	5834	4793
5768	16999	4739	2253
16390	15798	12299	16389
3431	803	12416	7599
19179	12287	6192	11840
6479	7773	5842	14954
10681	4638	15879	6486
15048	2663	14660	15860
521	11551	6947	11611
8863	4850	5103	3657
5782	5781	14857	1192
51	521	6788	28
11549	12547	14857	5779
521	11637	11545	5779
13268	8429	11935	11934
12999	19788	11213	7961
6418	17363	16169	5609
270	14087	7917	14035
4203	8852	4182	10833
11174	294	13686	15933
4862	13688	7239	3318
9177	13490	9254	12053
17748	13204	9676	5272
1015	10246	6365	11391
5161	13093	8071	11101
10420	8324	8499	9995
1835	13620	5885	14127
15522	8520	11648	8513
13359	5836	6014	8576
6706	11648	8513	16185
6958	247	5976	3125
6920	6638	4994	12624
6686	14896	3584	930
5564	8323	5643	14942
11332	13802	10077	16464
3843	17931	9332	17924
16014	10672	10663	11783
19592	11935	17733	11579
12761	16016	866	17599
10684	5886	4185	12346
6797	9041	6883	822
15953	12758	16173	8365
3958	11951	8266	7081
15218	15215	8634	17163
16491	16487	5169	17627
6955	1071	6760	7131
13301	12750	21105	7815
6986	10575	4111	14849
10415	5244	6705	10411
9993	9990	348	10410
17138	17135	3751	4011
14930	9667	3940	3996
18011	6014	5446	13230
10128	9997	2976	3995
11619	1764	15140	9919
710	16216	17502	130
5868	4719	6617	5762
5766	6621	6615	12330
13873	1980	6612	13874
17640	20582	8928	8920
9617	15155	6387	5876
6618	5876	7969	15548
15549	11166	15547	19071
5435	6474	6477	6509
7046	10943	6450	5768
8572	5769	2324	7046
4171	3956	5365	12422
6861	5797	5935	5446
19059	9249	12094	12071
16974	16973	9252	1510
18079	3842	5048	14784
13036	8083	1558	2520
16948	8283	4765	20951
11451	6481	3839	5774
7773	10942	10934	11550
5666	4436	5872	11080
11075	11080	6243	2463
614	1956	6153	2463
5732	2444	697	8490
14035	13340	17286	11174
7239	16425	4055	12115
7648	740	371	5758
5273	18166	2351	4070
6299	10156	15843	6403
8971	7244	12117	18154
5855	15052	5512	17407
17408	5854	6592	17411
6644	6893	13530	14981
7484	1688	10468	3287
7484	3287	14225	13529
16306	16305	11609	2187
14780	15181	11503	7397
20095	2032	6211	11650
8836	11090	10281	10283
1892	3122	14395	7419
10434	5568	12989	9316
11573	6705	1815	7313
17137	7803	6592	17138
13446	10770	10702	13445
8526	15140	5825	15137
4846	6190	16639	2130
12326	3026	15137	254
102	8954	14664	19615
13103	16082	5844	4176
16881	9134	9931	17071
16609	13101	5633	13095
11751	10232	12115	8030
15543	5830	7659	5829
14765	556	1080	9022
14287	9022	11370	7434
14911	13314	15631	8778
5910	13852	6846	15078
16154	18323	11236	7662
19038	7464	13082	19617
18157	3317	18093	5702
8653	4165	1023	3219
5795	8659	2134	8073
13753	6348	4185	5808
14965	9121	15238	9394
5004	19550	12429	13582
6110	15176	2440	14355
1436	2863	17096	2381
4272	16031	12519	9227
8922	19500	19015	10886
17428	755	18830	11961
5324	13891	16820	8383
13213	18246	14218	6128
14330	9185	1792	4666
9052	9015	13727	13439
7870	17342	4808	17173
17376	14475	9569	14354
3628	1979	5402	104
12015	10084	11645	436
16904	18062	16261	10268
630	12025	2976	17013
9173	19408	5106	19422
16002	11449	1429	2613
10647	16296	13057	16295
3909	477	8318	17670
9779	6327	5034	5968
8108	3113	6095	7439
13852	5880	7642	8776
18907	16898	16902	13569
19558	20127	19153	19556
16442	635	1487	13451
15164	9306	404	15163
246	9647	7886	10633
10206	9820	5200	3669
7991	3274	2893	430
3001	5540	4849	4599
14658	16793	17596	6641
14061	16863	10084	11645
7339	2174	3103	18802
2321	21252	7824	6159
17974	10605	2061	12683
14381	9466	1613	4637
2794	19235	17810	16983
2967	14767	5752	14768
15265	16965	9250	2918
16559	10936	12874	16974
7310	6045	4615	7309
755	18208	4013	14973
5145	6081	19416	13643
4705	10666	15183	13146
14734	23	6766	14733
11747	14645	2234	18832
8576	25	5836	8768
19366	3760	8851	9506
19951	6260	374	12381
6701	3379	11980	13751
8096	13796	13021	17839
9699	2946	3298	11997
17651	7206	12621	7863
11087	11084	6757	11816
6496	19336	13274	13480
15346	12034	9136	14986
409	5259	2248	15232
18704	1353	2452	19953
5212	534	9218	4550
6827	12113	10998	8932
1340	16281	19713	183
10076	13080	12424	14372
17487	17488	8074	10091
4615	4015	5547	4014
686	730	2832	17070
16456	17062	2678	17065
3228	17784	16129	5386
17241	7954	19157	19655
1722	16048	6880	14939
17326	19288	7214	18352
19680	9867	18292	1551
19256	8018	7113	10127
21225	1760	7054	6299
18667	6167	20406	3035
15997	17607	10303	8410
16504	18699	1568	17066
13783	2	15028	14219
20139	5472	7755	748
7835	16312	7496	16759
17620	5908	19622	3646
7926	16036	9911	17091
19716	1887	8066	18374
4137	6161	9344	8216
14298	18770	5723	20557
15942	14453	10834	3944
5576	16551	6162	16546
9252	4712	4713	4162
17830	3125	13484	5799
16308	3947	4184	16307
4832	4772	17235	11862
13235	14519	15337	162
17877	2576	9458	9723
16503	14232	15750	2466
2680	8629	2513	16252
16190	10471	19328	13055
10508	20839	1234	2661
2386	7702	10178	7725
10854	2879	10778	10804
5482	12242	11335	9700
173	10805	1868	14570
1978	5153	7765	8403
12631	9124	2380	13532
19358	4119	15362	19967
618	10159	12619	4493
19911	7928	1157	19912
4075	5508	13945	10341
452	5099	159	2036
10975	291	5541	11269
18835	20016	2082	2843
8611	3927	8229	1811
12974	17520	4091	6445
7438	4729	11523	7439
7141	19317	15108	7130
5736	2264	14041	5123
9668	5380	9279	4583
18752	4858	9882	21219
20808	14238	16272	3075
14219	8118	15028	19041
19446	16662	13553	13954
18428	8555	19584	5357
12265	20669	1594	21094
3002	18447	4716	20114
2365	11429	418	9643
12996	16916	4181	11459
12958	6821	6971	12967
11375	5821	14409	5797
16670	4974	11877	2508
13437	19386	2058	6325
323	1826	16224	3090
19125	3047	805	15099
8482	20103	15085	18628
19598	20129	234	20176
17826	17329	6026	13370
5206	9403	4616	10422
11662	14074	15733	1124
8919	3176	3607	1954
2800	9486	8432	15623
6021	20865	17795	2746
2531	6593	20848	856
14742	10007	19075	16814
19722	12004	15205	18591
5517	8613	18043	15466
15298	9340	11331	12675
1266	2969	18016	10050
5525	9839	14323	17685
8982	7168	6999	2396
2387	11936	9730	14560
14982	13535	17126	12771
14782	11493	3552	7397
1889	13237	1932	16876
6811	17608	12239	1904
8994	8290	4677	10066
13362	10126	10732	4317
7758	13385	2482	3383
10375	14363	10374	8445
10374	4781	13258	4569
5929	7310	6886	2509
13659	21247	1076	8564
6456	9187	67	18210
13190	2405	18476	9721
17898	20358	8850	3221
1582	20776	16071	9171
3937	14309	18520	3233
7349	9706	16718	304
5342	11007	12430	18013
11368	6777	4499	11039
928	10335	16079	20115
2849	19334	18415	1392
17463	18470	12867	4483
11605	12379	19362	15939
936	2515	1402	3340
13804	11288	1822	10454
19599	18986	18593	15335
5286	1381	12295	5264
13117	4431	12920	17902
715	970	1721	1247
9746	16824	19087	1491
13085	4239	13061	5090
899	14225	14231	16987
7629	5225	1490	9276
12140	14787	12137	11205
610	11472	204	7629
9917	4442	19519	7916
3343	17363	10064	11277
12982	12149	17658	7675
17102	16434	2174	16932
12713	10928	9996	7931
20539	12571	10507	3962
18305	12545	10165	18065
15273	19424	16788	20885
4843	12829	18346	16130
8416	14596	19927	19926
15607	15307	5931	16101
12165	2079	3155	20380
1629	17973	15468	5502
20534	17634	1472	11765
13383	11195	3461	10986
2016	17691	3153	8051
20268	19904	20266	11046
19062	12836	9335	1687
4309	77	8016	7411
2312	183	5352	1340
1412	13348	19325	17428
3708	6254	14257	4984
2543	10204	15496	2527
19082	11427	1624	2442
5909	8176	11531	2352
7643	14605	14603	14604
3879	7565	13614	2359
15062	15667	16132	8760
17729	12401	13690	6323
16664	15279	19038	3163
7489	9215	955	6304
14552	3886	7719	5422
16097	19108	1934	3672
3357	12371	10534	8285
15660	20643	20177	20191
1040	1414	11932	12032
794	19725	9030	7368
12975	11417	7219	4423
3021	9214	17927	5628
5889	3922	18373	14809
4266	6650	18985	170
14095	15932	6	2139
18837	11831	10431	8084
4123	5671	14126	14226
1544	1889	13237	7323
1390	5149	19127	9418
19591	20424	213	19183
8987	16729	4860	6938
18016	3548	10007	16127
13975	15197	13557	4295
14207	14206	6890	16579
788	14207	8924	5433
3091	5372	2672	3371
12558	11588	12045	904
5151	6616	14828	19219
7970	10066	19810	4591
633	14983	11922	16827
15103	5499	5895	138
8892	3250	13101	9931
8258	8261	3511	3512
12886	20879	13064	16717
16991	19674	15457	16992
1004	16276	3059	6263
2573	1419	18464	18974
13325	2357	19888	19896
2400	2121	18688	2866
11524	1812	14384	14903
10642	10029	19717	19113
14733	1929	23	5215
388	6865	6193	17760
15266	15265	7182	3424
2223	9701	13823	17527
12073	14607	14002	8506
19153	725	13705	10695
9453	5033	6193	9210
17370	16214	259	17369
10645	3865	12468	19296
1826	2460	5419	8201
6152	1089	5416	5419
5419	6152	4058	4534
18565	13173	7672	13996
6149	1388	6150	16676
5066	5846	14895	16681
15702	13769	18906	14388
2406	17461	164	7760
4875	20831	17666	19725
17060	16048	11113	4523
10281	10285	2658	10282
5922	2506	18955	4697
8715	13857	5398	8443
5971	4137	6415	6762
3447	6415	5974	2920
13677	19177	15389	5222
17177	2834	4166	3736
2355	2486	21165	2356
19164	14587	5055	17048
5962	122	11198	4949
18814	3533	8104	19578
21008	1183	12986	17881
13015	1244	5435	11488
14012	1759	5625	8143
1091	4803	1761	251
3752	3753	7637	6569
20125	6445	4220	15744
16319	16320	16323	4350
8652	16698	14891	11727
15323	3183	20791	14122
2519	3904	2716	5106
10382	12142	16017	12141
12143	1481	7638	10598
150	12086	2475	13369
9800	1662	607	13730
19405	6571	18871	20279
6458	53	17803	4597
13372	13680	8532	14407
14759	15038	19238	7963
17035	16724	9115	4609
11658	15374	1502	16709
18782	6944	4607	17418
6688	1517	5869	13914
18842	8327	18544	20275
5773	20743	5327	7701
6140	13188	6145	1113
12310	3428	18819	15267
17793	11797	7988	8466
11732	18317	14138	3018
1360	18917	20242	17888
12932	14689	12534	17622
224	7756	9367	18013
18713	13825	16249	1300
20841	4323	13412	13710
14431	12507	12929	1885
1093	17272	1376	4460
5181	3644	18020	4273
9852	3645	2846	10806
19575	3164	11952	8054
4288	3923	7976	17731
13013	5304	11042	6942
12924	6812	9278	9381
14037	1037	2429	12979
15609	5861	9383	4672
3468	13404	11974	11638
2530	10496	17480	808
5320	6343	12649	16694
19471	17900	17358	19230
9202	8766	12401	54
18730	7328	5001	10658
3358	10677	2212	11824
10284	11088	9075	11542
5017	18649	19416	18519
11337	14643	9459	10297
3005	20451	19724	19487
20823	1751	19626	12391
6274	17719	5051	11031
16435	3431	1593	16436
16101	6969	3037	2391
8801	19017	20693	20691
16282	19950	11925	20348
20242	17939	2457	20235
4444	10056	6235	13186
9291	9288	171	9284
6416	17160	11091	3292
9291	10	8276	10495
12167	14385	5022	6288
4654	12780	6230	7985
18175	18217	2172	15565
18454	4490	7734	10482
6836	3663	10230	6782
16557	12764	15633	9214
20995	8402	20990	13450
17048	12549	2699	13248
15126	14645	13107	14464
11082	5845	18075	5065
942	17865	19168	18261
8755	9744	2429	12651
4048	9060	13745	12373
10194	9111	17681	8751
13348	4590	1928	1412
5733	8490	17896	14004
11839	5600	285	12861
2863	4100	16611	18342
2787	19747	3160	153
14925	14928	643	4707
887	6586	9355	6092
13850	854	8248	4153
4529	5255	10081	16832
2521	10193	12467	9871
13235	15337	18654	9720
5008	2692	20097	15414
882	18001	10112	5937
18491	20138	18997	4788
12178	12175	9608	5466
21168	10265	10685	6133
2298	5115	8046	14494
8767	18877	19472	4396
11184	12017	12015	7380
6311	7677	615	20678
12553	7393	16713	19149
19207	16980	752	11321
9034	11457	9345	13985
1221	14235	20654	14422
10082	520	4413	14404
7292	1938	19322	12081
5051	3240	6224	14462
4813	19603	15800	17923
1796	8002	717	7635
112	10738	18163	16515
20371	17178	9725	20369
7215	5091	19104	6388
17892	1321	13651	11206
10000	12440	16561	15000
17467	877	8675	17733
12258	14530	7089	19135
1456	1506	7492	4516
5480	15979	7681	3205
16112	3908	17047	12872
2806	6925	3042	8344
19895	6234	13336	10074
8814	1421	18992	20930
8102	2924	589	12270
7375	8925	3866	14262
21182	18794	20105	16807
9758	16700	2605	16890
4020	10838	12531	411
3223	11390	578	10643
8507	14604	1368	12227
20316	8655	20313	2155
2326	12229	12902	15888
5961	13565	5852	19740
14728	14726	2310	5474
3207	8563	7676	15151
14725	5475	8522	17702
16411	12378	16114	49
6101	2986	2419	579
653	4581	16715	13449
6436	6417	2094	11464
18002	3444	15102	19159
1163	4800	14288	19352
4625	9314	10733	14875
16011	13467	3519	13138
15276	17893	4631	6267
12784	12909	12455	9801
2491	3890	4044	13509
8876	13354	20257	13673
12883	11811	8242	6574
12820	9130	12819	1655
15207	16193	13070	4414
14420	9519	8703	2119
7016	14390	16427	4268
15839	15836	14275	15837
15712	15710	2788	14566
7928	19912	18326	18639
18378	19715	2054	6099
7228	12902	10187	2317
9400	10673	6016	2536
13248	17877	20106	484
5908	8303	11506	534
4633	8155	14823	20696
4423	8149	2114	16789
18509	9938	17246	15706
13613	1703	8884	2359
2331	1920	12852	20147
19854	19621	16801	6787
3537	10390	18496	19210
158	9506	1108	12509
14566	4624	7354	4778
17130	7137	17572	19876
14205	4519	957	7827
8113	14210	10484	1677
10542	2066	14185	18348
559	1768	19288	19398
14180	19137	8099	19771
9820	6214	5321	2569
7784	19000	10193	14438
17490	3207	10824	9520
4325	2144	10982	17988
15045	7	1177	15041
5886	5427	14615	8008
2251	273	12868	2280
8157	19863	16651	10696
2233	18426	7283	5218
8701	6735	19045	20272
15677	6752	6806	14539
20125	6370	6445	12971
18027	19253	4618	2097
10123	6758	1647	12813
20090	7591	16108	20091
13403	13101	5132	9931
5322	6703	15532	12551
9134	16881	13103	2759
17014	12325	5682	9777
18176	9849	4203	10837
1376	17439	13899	8508
8526	9777	4719	7563
16913	1310	5792	14114
4087	17162	6754	17159
4229	12174	7353	6373
15729	11468	15731	11181
14644	6445	13040	4465
6447	6354	16408	13040
14661	14495	11784	6707
4287	7097	15064	8221
9639	12639	6367	15068
15199	121	1116	905
14146	6652	8636	12027
18629	7074	8003	18943
5318	13685	8561	8564
19259	13209	7474	7252
17346	15073	10843	8265
17129	1385	5013	9509
8582	11127	14454	8583
3919	14938	12604	10684
7498	17709	9835	5407
19507	19856	8315	1422
17916	16082	4902	12163
8112	14442	14203	11838
1537	7659	5829	12323
6279	3738	19702	6423
16687	15153	13402	14893
9196	11675	3926	17866
10825	6393	12776	11819
3029	11673	739	3963
11672	7612	6391	11676
167	10151	13485	3906
3029	1262	1780	5266
4452	5383	12303	7622
17909	14186	8696	4869
6690	5325	13917	7327
7042	1546	14525	4871
14307	13096	14401	13515
15679	17642	2715	6674
17646	7024	979	7139
5468	13242	5852	4183
17614	1343	8975	1093
14418	17987	12887	11624
10139	18925	2054	20637
20457	2838	20459	8800
10588	4457	14044	5629
13860	7321	15472	14531
6423	14317	3604	19479
3187	16359	14799	8531
10238	12853	9024	474
5693	4126	14391	2576
8107	14826	14320	16030
6162	1962	6161	2363
7937	6232	11095	8330
8610	6306	6431	4871
10184	5785	16919	10185
7150	19336	13480	11439
1711	18443	18501	11924
17067	11798	5563	16459
17440	15408	16885	6977
6388	14317	6410	14055
10083	11714	12538	4998
3397	6646	11464	8609
12695	9654	15699	5560
4871	17207	8602	11686
9650	4868	12695	12816
15248	14204	12927	4431
14128	14132	7596	9460
5583	7038	6417	14624
10955	13117	11688	17902
7139	17649	9808	13398
12477	67	6456	6436
10204	3487	15499	878
14304	8837	6434	6306
11458	4146	9141	6438
3943	4786	6437	8905
14414	15761	7772	15740
4660	6925	5240	3042
8438	7263	6779	16044
10955	7038	4749	12943
12160	7005	1731	3121
12619	6520	184	16049
6174	6369	5999	6354
2689	14642	16410	2731
678	6370	14631	14626
17623	8422	14625	10973
12610	12472	3798	1061
4738	10423	5833	2785
12610	12472	16493	15243
2136	972	1153	13067
3382	17647	17648	1243
6491	9109	9129	7139
16851	6684	12688	17652
12274	6047	6434	17645
16300	16146	14985	16302
6184	16002	13049	13051
12337	3920	2156	4730
17647	14032	18210	726
14033	4818	12340	14029
11358	424	3424	3533
14611	3518	15580	9858
17309	9183	9858	17308
8624	9738	4683	16115
14412	14918	18688	1525
7540	482	17123	15608
3342	13879	6501	3897
1085	11793	16594	17660
20285	7931	4531	15255
438	1254	2353	7964
18004	16193	4731	17976
2382	9984	7952	370
9676	5832	15922	5272
10692	16064	6508	16063
4881	12079	6506	16604
13016	3730	5832	11488
13189	7293	1762	2935
2188	6482	14953	5774
15214	14300	10777	12206
6510	5842	10942	8074
13198	6479	4968	0
116	8622	11615	15875
14153	16572	18810	20423
19085	506	3993	21199
13533	10002	12625	5775
19814	11924	12038	1913
4608	15545	5546	15935
2516	2238	16334	16340
16955	9366	12205	15456
