1	21256
18038	903	2542	3060	1210	2
18039	173	96	3416	140	3
18040	3483	3491	3685	3300	3
18041	1802	1325	3680	1702	3
18042	195	552	3478	727	3
18043	724	126	3587	146	4
18044	1893	982	3073	864	2
18045	1082	997	3116	937	3
18046	1261	1400	3061	2686	2
18047	3107	3463	3509	3207	3
18048	3342	3494	3573	116	3
18049	2429	2430	1858	829	2
18050	1533	1536	2664	2071	2
18051	74	56	3482	111	3
18052	395	3302	3537	571	3
18053	1859	1504	830	1676	2
18054	906	845	3437	905	3
18055	748	3320	3423	747	3
18056	1463	3190	3656	1462	3
18057	3030	3062	1118	989	2
18058	1051	3190	3571	1633	3
18059	1334	3161	3661	1336	3
18060	397	400	3666	247	3
18061	3259	3276	3557	3111	3
18062	331	332	3619	330	3
18063	982	1893	2944	864	2
18064	1455	3115	3189	1175	3
18065	20	3362	3698	138	4
18066	2509	2508	1451	1352	2
18067	1094	1147	3113	1148	3
18068	2191	2612	3064	3047	1
18069	3088	2612	1867	838	2
18070	1907	898	3059	2902	2
18071	898	1907	1927	2902	2
18072	1608	3088	838	2612	2
18073	1160	2518	3070	1487	2
18074	699	3693	3374	3521	3
18075	2133	2958	3065	3041	1
18076	1165	2689	2198	2691	2
18077	2133	3065	1102	1730	2
18078	2131	3065	1101	885	2
18079	1102	3065	2133	2958	2
18080	2312	1264	3066	1999	2
18081	2312	2289	3066	1264	2
18082	970	1264	3066	1251	2
18083	1980	3653	2308	1260	2
18084	2220	3046	3067	2931	1
18085	2220	2832	3067	3046	1
18086	2220	1777	3067	2832	2
18087	1187	3067	2931	2220	2
18088	3067	1868	839	1190	2
18089	1187	3067	2220	1777	2
18090	1503	1502	1087	2117	2
18091	1502	1503	2724	2117	2
18092	987	3080	3068	2016	2
18093	987	3068	1072	2114	2
18094	3068	987	2016	2114	2
18095	1071	3068	1072	1031	2
18096	1031	3080	1796	2066	2
18097	1837	819	3069	1848	2
18098	3069	808	944	819	2
18099	3069	920	944	808	2
18100	1837	1949	3069	920	2
18101	1909	3045	3070	2627	1
18102	1909	2518	3070	3045	1
18103	880	3070	1784	1909	2
18104	1909	2627	3070	1784	2
18105	3070	2627	2191	1160	2
18106	880	3070	1909	2518	2
18107	2184	1920	3071	3044	1
18108	2184	1153	3071	1920	2
18109	2184	1092	3071	1153	2
18110	2184	2122	3071	1092	2
18111	891	3071	2237	1204	2
18112	3071	2122	2237	1204	2
18113	2299	3072	2753	1700	2
18114	2299	2650	3072	1523	2
18115	958	3072	1523	1700	2
18116	1356	3072	1700	1523	2
18117	1893	2269	3073	3044	1
18118	1893	1230	3073	2269	2
18119	1893	864	3073	1230	2
18120	3226	370	3460	124	3
18121	1911	3047	3074	2616	1
18122	1911	2615	3074	3047	1
18123	1593	3074	2615	1594	2
18124	882	3074	2616	1911	2
18125	1150	3507	1093	1149	3
18126	1595	3074	882	1594	2
18127	3507	1150	3084	1149	3
18128	1931	2742	3075	3045	1
18129	1902	3042	3076	2850	1
18130	3075	902	1786	2742	2
18131	2931	1190	2223	1868	2
18132	1099	3075	2130	2230	2
18133	1197	3075	1099	2230	2
18134	1902	2890	3076	3042	1
18135	2550	2223	1912	883	2
18136	2131	885	1914	2958	2
18137	1324	3076	2372	2850	2
18138	2223	2550	3081	883	2
18139	2709	2708	3077	3047	1
18140	1840	3047	3078	2504	1
18141	1369	2187	1156	1370	2
18142	1564	3078	2709	3077	2
18143	3077	2709	1564	1563	2
18144	2444	2405	3079	3043	1
18145	2709	3078	1840	3047	1
18146	3078	811	1447	1288	2
18147	2187	1369	2408	1370	2
18148	1288	3078	811	1564	2
18149	1975	894	1618	946	2
18150	1401	3079	1745	1394	2
18151	1394	3079	2437	2444	2
18152	1397	2441	2440	802	2
18153	3079	1401	2444	1394	2
18154	2066	3041	3080	2943	1
18155	2113	3080	2066	3041	1
18156	1031	3080	3068	1796	2
18157	987	3080	1796	3068	2
18158	2551	3081	1259	1191	2
18159	299	459	3550	458	3
18160	3183	3605	3661	3100	3
18161	2223	3081	1191	1190	2
18162	2551	3081	1191	2550	2
18163	3135	3231	3499	3161	3
18164	3226	3247	3460	3131	3
18165	360	48	3520	728	4
18166	2307	883	1912	2212	2
18167	1160	2191	3088	2612	2
18168	45	278	3347	277	3
18169	730	3494	3573	3361	3
18170	1952	819	2819	1679	2
18171	2497	1880	2397	1349	2
18172	2969	3082	1730	2972	2
18173	3390	3589	3685	455	3
18174	3149	3512	3605	3182	3
18175	2191	1160	3064	2612	2
18176	1833	3082	2148	2972	2
18177	3023	3083	1286	1287	2
18178	533	165	3690	547	4
18179	3122	3476	3514	3253	3
18180	2338	3083	1290	2997	2
18181	3083	1828	799	2503	2
18182	3023	3083	1287	2997	2
18183	2826	3084	2825	1150	2
18184	3206	3332	3610	3101	3
18185	1828	3083	2335	2503	2
18186	2503	3083	2335	1287	2
18187	3110	3407	3606	1628	3
18188	2826	3084	1150	1149	2
18189	2187	3084	1156	1370	2
18190	2181	3084	2825	2921	2
18191	717	547	3532	533	3
18192	1264	3123	3561	970	3
18193	2408	3084	2921	2825	2
18194	2181	3084	2921	1150	2
18195	1366	1379	3525	1162	3
18196	595	594	3395	209	4
18197	3042	3085	2838	2434	1
18198	1840	3078	2709	1564	2
18199	2434	1721	3085	1391	2
18200	2434	2546	3085	1721	2
18201	3042	3085	2434	3043	1
18202	994	3085	2023	1721	2
18203	2191	1160	3088	2518	2
18204	3089	1395	1778	3000	2
18205	2333	1790	3086	3002	2
18206	868	1967	1001	2030	2
18207	1496	2514	1984	2515	2
18208	1284	3086	2332	2869	2
18209	1285	3086	2333	1790	2
18210	2084	1207	2241	1208	2
18211	2101	953	1832	803	2
18212	1553	3086	1285	1790	2
18213	1189	3087	1815	2222	2
18214	1160	2191	3070	2518	2
18215	1187	3087	2220	1815	2
18216	2191	3047	3088	2612	1
18217	1160	2612	3088	1608	2
18218	1777	3087	1187	1815	2
18219	2191	2518	3088	3045	1
18220	3693	699	471	3521	3
18221	2518	1160	3088	1487	2
18222	3476	3122	3281	3253	3
18223	3124	3173	3342	3202	3
18224	2433	2838	3089	3042	1
18225	3089	2838	2433	1390	2
18226	2901	1237	2276	1245	2
18227	2502	3046	1828	2501	1
18228	3078	1840	811	1564	2
18229	618	18	3673	686	3
18230	3258	3490	3598	3157	3
18231	561	3373	3572	562	4
18232	533	532	3532	717	3
18233	3205	3437	3660	3167	3
18234	254	3268	3696	248	3
18235	1580	1263	3505	1581	3
18236	90	304	3578	295	3
18237	3137	3224	3329	3151	4
18238	3142	3192	3309	3125	3
18239	3404	3409	3461	3174	4
18240	3278	3365	3546	3213	3
18241	984	1740	3539	975	3
18242	224	3405	3467	221	3
18243	638	3523	3640	3304	4
18244	483	502	3498	476	3
18245	3275	3296	3340	616	3
18246	3091	3157	3325	3096	3
18247	14	3201	3544	166	4
18248	1364	3142	3694	1574	3
18249	45	3342	3376	279	3
18250	3199	3303	3583	3095	4
18251	269	3322	3593	203	3
18252	3271	3378	3665	282	3
18253	3102	3294	3296	3169	3
18254	1788	1789	3519	1510	3
18255	533	93	3532	532	3
18256	474	239	3247	194	3
18257	97	3629	3713	3180	4
18258	562	556	3365	561	3
18259	3249	3323	3382	3138	3
18260	2	148	3337	213	4
18261	342	3371	3547	3321	3
18262	203	144	3593	269	3
18263	3177	3379	3413	3236	4
18264	1370	1150	3507	1816	3
18265	1503	1506	3611	1502	3
18266	1139	3117	3511	1124	3
18267	173	3333	3416	96	3
18268	724	267	3363	62	3
18269	765	69	3444	174	3
18270	932	933	3313	861	3
18271	1015	1013	3258	1012	3
18272	3227	3240	3445	3144	3
18273	209	594	3627	595	3
18274	3233	3408	3415	352	3
18275	3095	3177	3236	3094	4
18276	149	148	3632	64	4
18277	201	500	3330	493	4
18278	110	227	3445	309	3
18279	731	730	3329	125	4
18280	3256	3304	3584	3151	4
18281	188	289	3569	325	4
18282	1979	1901	1978	949	2
18283	3100	3182	3299	3149	3
18284	235	3420	3692	603	4
18285	3106	3238	3679	3195	3
18286	136	3521	3646	472	3
18287	3155	3508	3556	1618	3
18288	737	283	3338	548	3
18289	3227	3360	3441	3279	3
18290	3082	3106	3679	1102	3
18291	862	967	3463	1806	3
18292	905	904	3534	869	3
18293	354	3461	3704	353	4
18294	1497	1491	3610	1116	3
18295	92	3602	3670	378	4
18296	1512	3125	3192	897	3
18297	1414	3510	3644	1781	3
18298	494	99	3290	574	4
18299	638	3304	3640	640	4
18300	781	3480	3588	280	3
18301	629	255	3524	251	4
18302	1783	1105	3504	1821	3
18303	460	302	3575	31	4
18304	3	352	3704	351	4
18305	84	3362	3698	25	4
18306	745	3517	3569	714	4
18307	3166	3340	3535	3237	3
18308	707	276	3718	708	4
18309	40	3386	3624	770	3
18310	1625	940	3564	1158	3
18311	1680	2883	2853	1937	2
18312	66	220	3468	221	3
18313	3182	3299	3390	3100	3
18314	1178	947	3556	1618	3
18315	480	743	3435	237	4
18316	175	776	3444	143	3
18317	325	621	3569	188	4
18318	304	46	3578	301	3
18319	312	560	3546	364	3
18320	601	310	3266	600	3
18321	740	677	3665	720	3
18322	3406	3597	3642	452	3
18323	263	528	3462	527	3
18324	471	472	3368	680	4
18325	486	119	3349	666	3
18326	722	701	3531	662	3
18327	3301	3370	3532	530	3
18328	45	3342	3494	277	3
18329	150	3403	3669	202	3
18330	1578	1511	3519	1113	3
18331	125	3329	3618	730	4
18332	3282	3412	3665	3338	3
18333	623	3515	3715	34	4
18334	3331	3720	3326	170	3
18335	349	758	3278	98	3
18336	3244	3364	3495	634	3
18337	56	3633	3715	3158	4
18338	48	728	3386	152	3
18339	3128	3262	3331	3215	3
18340	1655	3422	3433	3127	3
18341	406	319	3677	593	3
18342	1651	1053	3426	1757	3
18343	543	273	3500	545	3
18344	167	584	3523	585	4
18345	3265	3470	3493	554	3
18346	792	3364	3545	307	3
18347	678	679	3625	29	4
18348	260	517	3501	591	3
18349	3113	3278	3599	3213	3
18350	267	595	3285	499	3
18351	3219	3347	3541	3124	3
18352	236	3338	3493	3265	3
18353	411	3472	3677	3389	3
18354	652	321	3585	44	3
18355	3311	3540	3604	291	4
18356	373	748	3343	12	4
18357	232	744	3366	625	3
18358	3260	3305	3636	3207	3
18359	394	3537	3590	3214	3
18360	199	639	3304	685	4
18361	781	698	3684	789	3
18362	1294	3651	2222	2342	2
18363	536	763	3643	535	3
18364	3242	3365	3446	3163	3
18365	3326	3491	3720	3262	3
18366	1009	999	3291	1010	3
18367	787	571	3302	395	3
18368	229	270	3350	271	3
18369	872	1012	3258	1013	3
18370	414	415	3380	186	3
18371	3089	1778	1390	2433	2
18372	990	807	3563	1024	3
18373	1248	3134	3561	1133	3
18374	1350	1405	3560	1669	3
18375	708	276	3718	709	4
18376	1140	1139	3511	1152	3
18377	3387	3388	3550	448	3
18378	374	783	3634	501	3
18379	688	3378	3442	3339	3
18380	215	772	3685	462	3
18381	466	3289	3483	465	3
18382	1269	3171	3568	1270	3
18383	95	75	3424	62	3
18384	1052	1678	3671	1710	3
18385	823	3428	3514	1693	3
18386	3393	3468	3669	3179	3
18387	3166	3505	3535	3102	3
18388	3163	3213	3645	3104	3
18389	455	3390	3550	314	3
18390	540	546	3332	581	3
18391	1661	3112	3606	1167	3
18392	770	40	3670	601	4
18393	631	266	3421	633	4
18394	3232	3374	3693	3349	3
18395	1665	1666	3112	1135	3
18396	895	1139	3117	1123	3
18397	1503	1504	3611	830	3
18398	500	3330	3689	201	4
18399	280	636	3376	279	3
18400	150	202	3669	51	3
18401	1787	1573	3694	1574	3
18402	363	758	3603	560	4
18403	1124	1139	3117	895	3
18404	3225	3336	3575	3267	4
18405	468	356	3383	300	3
18406	302	460	3452	31	3
18407	540	3332	3630	581	3
18408	3062	3464	3659	989	3
18409	3127	3513	3516	3221	3
18410	895	1054	3117	1258	3
18411	3245	3547	3594	3211	3
18412	610	3394	3691	614	4
18413	494	756	3248	519	3
18414	745	188	3569	228	4
18415	120	2	3529	148	3
18416	1753	1801	3570	981	3
18417	298	469	3631	420	4
18418	515	3418	3674	3279	3
18419	1098	3104	3613	1099	3
18420	303	30	3553	668	4
18421	3126	3504	3644	1105	3
18422	600	598	3670	599	4
18423	3280	3486	3684	3204	3
18424	1393	3136	3565	1396	3
18425	868	888	3598	855	3
18426	492	77	3456	498	3
18427	125	734	3329	731	4
18428	360	777	3439	348	3
18429	3093	3508	3556	3155	3
18430	600	3450	3624	3266	3
18431	872	950	3400	949	3
18432	490	491	3459	476	4
18433	1400	1261	3505	1581	3
18434	3206	3246	3375	3129	3
18435	448	3387	3388	421	3
18436	3101	3610	3611	3332	3
18437	1124	1145	3511	1152	3
18438	3289	3449	3680	3389	3
18439	3145	3147	3220	1632	3
18440	460	461	3575	302	4
18441	581	3332	3630	531	3
18442	270	269	3322	144	3
18443	3150	3255	3474	3253	3
18444	1504	1044	3119	1634	3
18445	1274	1189	3514	1815	3
18446	3115	3427	3656	1462	3
18447	341	42	3409	338	4
18448	3142	3309	3694	3125	3
18449	1392	1393	3565	1477	3
18450	3355	3553	3667	3257	4
18451	1593	1594	3721	882	3
18452	439	30	3626	424	3
18453	716	3305	3636	10	3
18454	251	543	3524	542	4
18455	343	342	3547	17	3
18456	1822	1188	3512	1313	3
18457	3276	3320	3579	604	3
18458	3163	3213	3365	3113	3
18459	1075	1393	3565	1396	3
18460	1272	1241	3605	1186	3
18461	195	475	3536	727	4
18462	595	211	3395	594	4
18463	217	145	3261	208	3
18464	1464	1018	3656	821	3
18465	702	42	3409	703	4
18466	3118	3616	3723	3566	3
18467	51	3292	3629	157	4
18468	7	631	3684	538	3
18469	82	437	3497	423	3
18470	54	156	3292	157	4
18471	742	741	3531	237	3
18472	284	482	3398	483	4
18473	3096	3298	3405	3179	3
18474	1706	1439	3560	1262	3
18475	3107	3110	3210	1429	3
18476	1821	1104	3504	1469	3
18477	1067	1590	3723	1612	3
18478	750	573	3695	8	3
18479	176	345	3492	338	3
18480	384	3371	3699	695	3
18481	373	604	3470	114	3
18482	582	3272	3438	529	3
18483	509	3384	3585	507	3
18484	311	597	3273	757	3
18485	3127	3245	3433	3193	3
18486	359	503	3299	299	3
18487	3248	3456	3481	3133	3
18488	191	3473	3682	189	3
18489	3151	3256	3304	3201	4
18490	1348	1710	3426	1678	3
18491	3106	3185	3252	988	3
18492	251	3353	3500	3242	3
18493	545	273	3500	546	3
18494	3171	3402	3552	3316	3
18495	3330	3459	3689	201	4
18496	246	3339	3396	774	3
18497	589	591	3501	517	3
18498	336	3704	3722	3576	4
18499	3114	3115	3215	1351	3
18500	562	3278	3365	98	3
18501	3150	3281	3578	3253	3
18502	248	3329	3705	254	4
18503	3236	3379	3526	3308	4
18504	1500	1501	3611	1502	3
18505	450	455	3589	314	3
18506	91	391	3451	389	3
18507	780	305	3419	306	4
18508	138	3416	3577	137	3
18509	143	3236	3526	776	4
18510	288	3231	3499	441	3
18511	28	3298	3360	225	3
18512	65	366	3503	365	4
18513	124	3453	3503	366	4
18514	3220	3410	3541	3327	3
18515	3099	3160	3505	1195	3
18516	123	367	3403	21	3
18517	548	720	3338	547	3
18518	3151	3334	3584	3256	4
18519	3319	3454	3527	3217	3
18520	545	540	3440	546	4
18521	1593	1160	3702	1159	3
18522	408	3267	3461	468	4
18523	601	311	3546	757	3
18524	3255	3474	3622	3218	3
18525	841	945	3617	1214	3
18526	179	3277	3341	682	3
18527	1159	3559	3702	1593	3
18528	1591	882	3723	1612	3
18529	300	359	3336	357	4
18530	3246	3381	3681	3129	3
18531	348	511	3520	347	4
18532	669	792	3398	308	4
18533	611	3251	3381	612	3
18534	3294	3535	3686	3263	3
18535	3367	3413	3637	3174	4
18536	682	3277	3341	3211	3
18537	551	3370	3478	723	3
18538	149	150	3632	78	4
18539	3301	3462	3478	608	3
18540	628	437	3639	82	3
18541	1131	3422	3433	1713	3
18542	3205	3320	3325	3167	3
18543	673	3581	3705	102	4
18544	728	152	3583	131	4
18545	1601	3327	3721	3191	3
18546	3320	3470	3522	158	3
18547	3351	3496	3636	3260	3
18548	3206	3381	3630	613	3
18549	3095	3224	3270	3199	4
18550	3291	3400	3551	3154	3
18551	407	3458	3666	405	3
18552	3346	3470	3522	3320	3
18553	511	347	3585	510	3
18554	3094	3178	3297	3095	4
18555	781	698	3421	60	4
18556	450	449	3589	749	3
18557	155	216	3529	35	3
18558	495	761	3269	486	4
18559	414	3380	3479	387	3
18560	251	738	3353	255	3
18561	1815	928	3514	1274	3
18562	641	355	3358	642	3
18563	300	3254	3383	464	3
18564	3374	3521	3693	3200	3
18565	1776	1589	3717	1602	3
18566	3196	3391	3591	3359	3
18567	3297	3420	3536	3178	4
18568	602	378	3238	762	3
18569	48	664	3270	152	4
18570	1	3411	3473	189	3
18571	341	17	3547	342	3
18572	409	3389	3678	410	3
18573	3090	3095	3178	3094	4
18574	410	3389	3590	413	3
18575	1000	3534	3582	3291	3
18576	1149	1156	3507	1155	3
18577	758	3278	3599	361	3
18578	627	430	3628	626	3
18579	3103	3185	3370	3126	3
18580	495	761	3243	106	3
18581	328	396	3678	410	3
18582	708	3263	3484	710	3
18583	3230	3330	3395	3152	4
18584	3377	3428	3474	3253	3
18585	3302	3472	3590	3389	3
18586	1805	969	3433	1653	3
18587	8	573	3533	572	3
18588	3298	3445	3467	3240	3
18589	3254	3383	3483	3289	3
18590	91	389	3451	386	3
18591	3401	3431	3597	432	3
18592	3133	3560	3672	1391	3
18593	250	3329	3440	253	4
18594	3446	3527	3696	3241	3
18595	3161	3203	3432	1303	3
18596	766	3621	3634	374	3
18597	624	99	3642	575	3
18598	516	3418	3501	88	3
18599	1347	3114	3215	1346	3
18600	304	305	3419	780	4
18601	3165	3294	3686	3263	3
18602	638	637	3580	89	3
18603	1035	1277	3663	1279	3
18604	939	3258	3551	1015	3
18605	734	3268	3353	249	3
18606	496	3459	3587	267	4
18607	3261	3424	3482	94	3
18608	3213	3266	3609	3104	3
18609	620	3283	3533	340	3
18610	582	531	3332	581	3
18611	3304	3523	3640	3223	4
18612	1444	3203	3432	3108	3
18613	1015	859	3258	1013	3
18614	1303	3203	3432	1444	3
18615	3490	3551	3598	855	3
18616	3314	3380	3451	386	3
18617	3288	3403	3460	3172	3
18618	1389	1745	3471	1367	3
18619	310	770	3624	67	3
18620	284	483	3459	484	4
18621	531	162	3691	613	4
18622	589	516	3501	88	3
18623	503	460	3575	31	4
18624	3138	3305	3552	3171	3
18625	60	3246	3588	781	3
18626	423	3388	3497	320	3
18627	399	588	3418	590	3
18628	3143	3335	3382	3313	3
18629	55	3416	3552	68	3
18630	944	819	3568	1679	3
18631	3230	3604	3688	3352	4
18632	100	23	3705	32	4
18633	830	1506	3611	1503	3
18634	1201	1087	3611	1501	3
18635	978	3463	3509	3107	3
18636	1211	895	3117	1258	3
18637	124	3226	3549	371	3
18638	550	241	3370	725	3
18639	287	3309	3531	701	3
18640	3260	3402	3636	3305	3
18641	260	580	3528	518	3
18642	1503	1502	3611	1087	3
18643	1751	1065	3613	1636	3
18644	355	212	3358	642	3
18645	3244	3525	3694	3160	3
18646	703	3409	3704	354	4
18647	960	1632	3147	1413	3
18648	256	254	3696	61	3
18649	561	3319	3454	521	3
18650	349	3278	3485	563	3
18651	1498	1489	3681	880	3
18652	261	262	3695	102	3
18653	100	153	3705	248	4
18654	256	61	3696	673	3
18655	924	3568	3617	1774	3
18656	3107	3351	3509	3210	3
18657	3303	3538	3637	177	4
18658	320	448	3388	421	3
18659	3185	3301	3370	3126	3
18660	753	688	3334	281	4
18661	1294	3050	3514	823	3
18662	78	3317	3417	121	3
18663	3313	3335	3382	3092	3
18664	3264	3439	3585	3310	3
18665	87	615	3588	611	3
18666	189	3286	3576	191	4
18667	590	3540	3604	399	4
18668	3258	3399	3400	844	3
18669	3223	3257	3553	3137	4
18670	131	26	3583	130	4
18671	3090	3174	3199	3095	4
18672	201	3481	3591	500	3
18673	1494	853	3466	1674	3
18674	774	104	3396	775	3
18675	3188	3511	3645	3113	3
18676	1073	1072	3608	1074	3
18677	766	3340	3535	3296	3
18678	490	491	3591	201	3
18679	3174	3177	3236	3090	4
18680	606	240	3601	238	3
18681	77	3330	3369	513	4
18682	1073	1682	3608	987	3
18683	1654	3429	3433	798	3
18684	1012	938	3551	1015	3
18685	3238	3443	3478	762	3
18686	3151	3328	3502	3318	4
18687	936	1423	3607	1023	3
18688	330	329	3411	190	3
18689	3167	3437	3598	3205	3
18690	3230	3290	3330	3152	4
18691	1737	3130	3511	801	3
18692	1478	3490	3565	3157	3
18693	1278	852	3475	1292	3
18694	3316	3402	3552	131	3
18695	3202	3574	3564	3124	3
18696	115	551	3385	645	3
18697	432	3401	3431	133	3
18698	266	631	3684	633	3
18699	1136	1755	3433	1129	3
18700	571	398	3540	787	4
18701	702	3409	3704	703	4
18702	3307	3383	3666	407	3
18703	382	186	3380	142	3
18704	3153	3324	3543	3201	4
18705	3294	3295	3366	648	3
18706	115	3420	3518	551	4
18707	1201	1505	3611	1087	3
18708	212	642	3575	323	4
18709	316	464	3685	300	3
18710	1112	1747	3506	1355	3
18711	1142	1137	3130	976	3
18712	260	3331	3528	580	3
18713	578	260	3620	580	4
18714	441	3300	3589	215	3
18715	1562	3160	3712	1561	3
18716	1400	3099	3505	3061	3
18717	820	1192	3564	1626	3
18718	1226	1233	3429	922	3
18719	2802	1374	2417	2801	2
18720	846	1723	3119	1203	3
18721	1787	3142	3694	3125	3
18722	513	3345	3668	77	3
18723	3096	3205	3288	3140	3
18724	3139	3333	3335	3092	3
18725	1552	3147	3563	961	3
18726	3246	3381	3588	3173	3
18727	1429	3110	3210	1256	3
18728	1693	823	3428	1785	3
18729	153	100	3434	248	3
18730	76	207	3250	111	3
18731	3215	3302	3418	3189	3
18732	135	296	3578	301	3
18733	398	3302	3472	787	3
18734	639	3327	3580	200	3
18735	537	3442	3684	789	3
18736	225	3298	3405	126	3
18737	1668	971	3197	1666	3
18738	98	3278	3599	758	3
18739	1804	1181	3476	1182	3
18740	439	242	3626	419	3
18741	422	423	3497	320	3
18742	3092	3333	3549	3138	3
18743	551	3518	3536	3420	4
18744	1725	1030	3159	1726	3
18745	134	648	3544	630	4
18746	158	234	3692	114	4
18747	847	844	3399	943	3
18748	3137	3419	3553	3223	4
18749	3195	3238	3443	3106	3
18750	111	56	3595	112	3
18751	1376	3168	3407	3112	3
18752	1749	3566	3717	3105	3
18753	3261	3393	3468	218	3
18754	665	119	3625	666	4
18755	298	419	3281	420	3
18756	3460	3562	3592	3172	3
18757	115	553	3265	549	3
18758	1256	3107	3210	1429	3
18759	456	3336	3714	314	4
18760	311	598	3273	597	3
18761	998	828	3582	795	3
18762	574	3330	3620	3290	4
18763	365	172	3346	696	3
18764	971	1667	3197	1666	3
18765	638	639	3304	199	4
18766	333	332	3576	71	4
18767	107	3362	3698	84	4
18768	964	1007	3399	914	3
18769	731	730	3361	27	3
18770	747	34	3343	12	4
18771	1425	979	3509	1748	3
18772	93	530	3344	528	4
18773	763	3502	3690	535	4
18774	597	596	3273	757	3
18775	576	577	3326	170	3
18776	232	744	3544	134	4
18777	327	392	3413	391	4
18778	634	778	3244	285	3
18779	732	116	3618	16	4
18780	183	339	3722	620	4
18781	438	643	3544	791	4
18782	3559	3702	3721	3118	3
18783	1603	993	3559	1594	3
18784	781	635	3421	266	4
18785	1556	1555	3563	1025	3
18786	3281	3387	3626	3222	3
18787	3118	3559	3702	3173	3
18788	348	3264	3439	511	3
18789	735	86	3666	403	3
18790	3212	3278	3599	3113	3
18791	3268	3361	3573	3202	3
18792	691	3339	3455	246	3
18793	3210	3351	3380	3107	3
18794	3316	3568	3617	3132	3
18795	1811	929	3525	1568	3
18796	140	68	3362	139	4
18797	42	401	3594	341	3
18798	194	240	3297	238	4
18799	1180	883	3556	1179	3
18800	3271	3412	3665	3378	3
18801	434	3296	3535	3294	3
18802	1709	3504	3644	3101	3
18803	496	3363	3498	499	3
18804	2421	3044	2074	2419	1
18805	3288	3317	3669	3096	3
18806	3148	3452	3512	3149	3
18807	20	3249	3577	25	3
18808	3168	3389	3407	3214	3
18809	3177	3369	3395	3230	4
18810	1129	1128	3662	976	3
18811	608	530	3462	263	3
18812	129	3348	3682	335	3
18813	3238	3252	3443	3106	3
18814	1551	1552	3563	961	3
18815	63	474	3453	371	4
18816	3159	3259	3557	3142	3
18817	562	349	3572	563	4
18818	536	3375	3438	164	3
18819	258	209	3395	77	4
18820	117	3347	3541	658	3
18821	773	662	3334	753	4
18822	3186	3244	3712	3160	3
18823	575	574	3642	454	3
18824	462	443	3685	463	3
18825	426	167	3639	586	3
18826	388	187	3379	417	4
18827	99	494	3290	617	4
18828	134	3294	3686	648	3
18829	3265	3385	3601	663	3
18830	1790	1553	3475	1285	3
18831	533	165	3412	534	3
18832	3113	3278	3439	3212	3
18833	712	3360	3441	713	3
18834	3141	3381	3681	3173	3
18835	49	3377	3474	30	3
18836	3354	3362	3542	192	4
18837	1557	1554	3563	807	3
18838	3106	3238	3464	3162	3
18839	3308	3379	3526	272	4
18840	55	3402	3552	3305	3
18841	1537	991	3615	1538	3
18842	131	674	3583	362	4
18843	3092	3335	3463	889	3
18844	3138	3333	3549	3249	3
18845	3125	3339	3455	3164	3
18846	3351	3600	3636	142	3
18847	456	3390	3685	455	3
18848	3189	3418	3674	3302	3
18849	3375	3438	3643	534	3
