1	2911
1592 4.49175e+01 2.85874e+01 6.23245e+00
1593 2.32830e+01 2.19776e+01 4.66015e+00
1594 2.42862e+01 2.00626e+01 2.06647e+01
1595 4.20372e+01 9.23916e+00 3.88652e+00
1596 4.41007e+01 8.48984e+00 3.37382e+00
1597 4.50937e+01 9.98228e+00 7.30331e+00
1598 2.50068e+01 4.18586e+01 6.54440e+00
1599 2.82846e+01 4.00020e+01 7.72484e+00
1600 3.04349e+01 3.71537e+01 3.64853e+00
1601 2.81696e+01 3.81679e+01 5.10174e+00
1602 2.78380e+01 4.07571e+01 3.75094e+00
1603 9.82600e+00 2.75786e+01 5.20845e+00
1604 1.09195e+01 2.98500e+01 4.74733e+00
1605 4.47797e+01 3.70233e+01 1.71685e+01
1606 4.31203e+01 3.59035e+01 1.42152e+01
1607 4.23850e+01 3.61957e+01 1.81831e+01
1608 1.66835e+01 3.34698e+01 3.45277e+00
1609 4.40767e+01 2.58306e+01 2.08286e+01
1610 4.65566e+01 2.51993e+01 2.25118e+01
1611 4.52396e+01 2.30166e+01 1.84333e+01
1612 4.62635e+01 1.97521e+01 1.67922e+01
1613 4.71367e+01 2.91279e+01 2.49950e+01
1614 4.37982e+01 3.16879e+01 2.42653e+01
1615 4.85000e+01 2.10255e+01 7.96925e+00
1616 4.62008e+01 2.36285e+01 6.69905e+00
1617 4.64365e+01 2.10004e+01 3.76419e+00
1618 4.11554e+01 4.18679e+01 5.16019e+00
1619 3.83216e+01 4.03615e+01 8.35018e+00
1620 4.73882e+01 3.30828e+01 1.75806e+01
1621 3.38994e+01 4.13191e+01 6.53647e+00
1622 3.19296e+01 3.73698e+01 1.05297e+01
1623 3.57941e+01 3.59294e+01 1.13846e+01
1624 3.02245e+01 4.01710e+01 5.92958e+00
1625 4.52487e+01 1.39132e+01 4.63005e+00
1626 3.05151e+01 3.21932e+01 2.23596e+01
1627 2.68157e+01 3.34007e+01 2.14044e+01
1628 2.70793e+01 2.93160e+01 2.30187e+01
1629 3.03645e+01 1.30427e+01 8.23729e+00
1630 2.96241e+01 1.37012e+01 4.73031e+00
1631 2.83860e+01 1.23029e+01 5.58941e+00
1632 4.59201e+01 4.09922e+01 6.75622e+00
1633 1.76607e+01 2.53681e+01 3.65966e+00
1634 1.77507e+01 2.48923e+01 8.48546e+00
1635 1.45050e+01 2.50025e+01 5.36350e+00
1636 2.95524e+01 1.80425e+01 1.74829e+01
1637 1.97540e+01 2.67150e+01 1.62024e+01
1638 1.70783e+01 2.98472e+01 1.73226e+01
1639 2.29546e+01 1.69147e+01 6.40948e+00
1640 2.60900e+01 1.76309e+01 5.13802e+00
1641 2.37246e+01 1.55992e+01 4.87273e+00
1642 2.41227e+01 2.05547e+01 9.19749e+00
1643 4.55843e+01 3.33025e+01 1.02084e+01
1644 4.75014e+01 3.52350e+01 1.05833e+01
1645 4.54887e+01 3.40531e+01 1.27142e+01
1646 4.65057e+01 3.48303e+01 1.59378e+01
1647 4.26876e+01 1.75985e+01 1.37743e+01
1648 4.44782e+01 1.93739e+01 1.63945e+01
1649 4.37670e+01 1.85627e+01 1.88408e+01
1650 4.15539e+01 2.06816e+01 1.50567e+01
1651 4.16590e+01 1.84139e+01 1.77634e+01
1652 4.33098e+01 1.56871e+01 9.59765e+00
1653 4.61392e+01 1.73647e+01 6.43853e+00
1654 1.38086e+01 3.00673e+01 1.20074e+01
1655 1.53340e+01 3.25436e+01 1.18336e+01
1656 1.82638e+01 3.48657e+01 6.13736e+00
1657 1.68436e+01 3.18289e+01 8.46882e+00
1658 2.99261e+01 1.87466e+01 1.93253e+01
1659 3.38520e+01 1.98844e+01 1.98796e+01
1660 3.23488e+01 2.47393e+01 1.87129e+01
1661 2.84613e+01 2.31369e+01 1.16705e+01
1662 3.37176e+01 2.72827e+01 1.40614e+01
1663 3.21564e+01 2.54463e+01 9.64149e+00
1664 3.50819e+01 2.70034e+01 1.82260e+01
1665 3.22670e+01 2.50549e+01 2.23547e+01
1666 3.11321e+01 2.12787e+01 1.84245e+01
1667 2.69937e+01 1.84812e+01 7.52527e+00
1668 2.33722e+01 2.28293e+01 7.28835e+00
1669 2.39785e+01 1.94375e+01 5.16351e+00
1670 4.51814e+01 2.55176e+01 1.26753e+01
1671 4.30653e+01 2.62723e+01 1.16660e+01
1672 4.55636e+01 2.63692e+01 1.47708e+01
1673 3.59673e+01 2.77042e+01 1.49988e+00
1674 3.62861e+01 2.65901e+01 5.86641e+00
1675 3.74525e+01 3.05655e+01 3.79484e+00
1676 2.83702e+01 1.65342e+01 2.26836e+01
1677 2.72456e+01 1.85172e+01 2.14556e+01
1678 2.90837e+01 2.18685e+01 2.25608e+01
1679 2.93495e+01 2.39122e+01 2.41618e+01
1680 2.76954e+01 2.19264e+01 1.87454e+01
1681 3.14399e+01 2.11419e+01 2.10928e+01
1682 3.47955e+01 2.25398e+01 2.05098e+01
1683 3.44347e+01 2.26616e+01 2.40986e+01
1684 2.21883e+01 2.04452e+01 1.25548e+01
1685 2.84443e+01 1.76636e+01 3.88212e+00
1686 3.18653e+01 1.61881e+01 3.86599e+00
1687 2.60919e+01 2.07114e+01 4.85213e+00
1688 2.66095e+01 2.15834e+01 7.01665e+00
1689 2.75206e+01 2.45745e+01 5.68904e+00
1690 2.96351e+01 3.63378e+01 1.41429e+01
1691 2.70593e+01 3.94686e+01 1.16868e+01
1692 2.54624e+01 3.60069e+01 1.75489e+01
1693 2.07502e+01 3.39219e+01 7.72238e+00
1694 2.36242e+01 3.29632e+01 6.08675e+00
1695 2.54040e+01 3.83213e+01 8.14624e+00
1696 2.29761e+01 3.57838e+01 6.93385e+00
1697 2.47767e+01 3.57612e+01 8.42168e+00
1698 2.24434e+01 3.54867e+01 9.07306e+00
1699 2.74819e+01 2.03905e+01 2.34300e+01
1700 4.29296e+01 3.45934e+01 4.37619e+00
1701 4.49695e+01 3.37040e+01 5.70817e+00
1702 4.46228e+01 3.11387e+01 3.54809e+00
1703 4.04339e+01 3.82092e+01 4.96696e+00
1704 2.88758e+01 3.43736e+01 4.44351e+00
1705 2.80056e+01 3.23339e+01 4.23453e+00
1706 2.58680e+01 3.38293e+01 5.46439e+00
1707 3.97537e+01 2.94292e+01 1.89486e+01
1708 3.74769e+01 3.16975e+01 2.00686e+01
1709 2.43055e+01 2.60989e+01 1.89971e+01
1710 2.21606e+01 2.63511e+01 1.65330e+01
1711 2.33006e+01 2.41948e+01 1.75513e+01
1712 2.30779e+01 1.83756e+01 1.90994e+01
1713 2.69795e+01 1.92380e+01 1.72942e+01
1714 2.27084e+01 2.06103e+01 1.78028e+01
1715 3.81838e+01 2.71992e+01 2.24685e+01
1716 3.74760e+01 2.48846e+01 2.33447e+01
1717 4.36117e+01 2.79591e+01 2.37103e+01
1718 4.21498e+01 2.91742e+01 1.57539e+01
1719 4.01196e+01 2.82940e+01 1.31358e+01
1720 3.82476e+01 2.91500e+01 1.64434e+01
1721 4.34871e+01 3.38432e+01 1.10992e+01
1722 4.26593e+01 3.32953e+01 1.48151e+01
1723 4.32581e+01 3.08703e+01 1.34259e+01
1724 4.43791e+01 2.90973e+01 1.39553e+01
1725 3.13438e+01 2.79414e+01 2.26967e+01
1726 2.10174e+01 2.20533e+01 1.53040e+01
1727 2.20849e+01 2.16578e+01 1.96352e+01
1728 1.98362e+01 2.33296e+01 1.70728e+01
1729 2.69458e+01 2.52366e+01 1.72905e+01
1730 2.76586e+01 1.96578e+01 1.03145e+01
1731 2.42829e+01 2.08517e+01 1.18890e+01
1732 2.44775e+01 1.41403e+01 7.98523e+00
1733 2.68278e+01 1.53290e+01 5.54091e+00
1734 2.66704e+01 1.45155e+01 9.34946e+00
1735 2.73657e+01 1.41872e+01 7.16474e+00
1736 3.75098e+01 2.53762e+01 1.33275e+01
1737 2.87827e+01 2.91363e+01 1.82538e+01
1738 2.63748e+01 2.80183e+01 1.50417e+01
1739 3.13125e+01 2.54460e+01 1.58580e+01
1740 2.32722e+01 3.16000e+01 1.90255e+01
1741 2.38200e+01 3.30758e+01 1.73047e+01
1742 2.42072e+01 2.90909e+01 1.83375e+01
1743 2.00429e+01 2.89732e+01 1.79737e+01
1744 3.80560e+01 3.53356e+01 1.68878e+01
1745 3.92913e+01 3.32776e+01 1.40907e+01
1746 4.69292e+01 2.58685e+01 6.27638e+00
1747 4.30153e+01 2.54941e+01 4.56476e+00
1748 4.00996e+01 2.21882e+01 8.45681e+00
1749 4.01255e+01 2.64246e+01 9.60964e+00
1750 3.92817e+01 2.94369e+01 9.34758e+00
1751 4.27440e+01 3.12136e+01 6.76746e+00
1752 3.87477e+01 2.31553e+01 2.06722e+01
1753 4.15286e+01 2.06460e+01 1.89477e+01
1754 3.97100e+01 1.75377e+01 1.36293e+01
1755 3.81630e+01 1.96869e+01 1.66499e+01
1756 4.48888e+01 2.24468e+01 2.12806e+01
1757 4.06794e+01 2.47735e+01 1.46380e+01
1758 4.18749e+01 2.63937e+01 1.91444e+01
1759 3.28481e+01 3.94013e+01 5.55983e+00
1760 3.52117e+01 4.09209e+01 4.63349e+00
1761 2.86519e+01 3.58839e+01 6.90497e+00
1762 3.36030e+01 3.65798e+01 6.96953e+00
1763 4.71265e+01 3.71814e+01 1.32503e+01
1764 1.57460e+01 2.34504e+01 1.28929e+01
1765 4.12539e+01 1.64890e+01 1.20854e+01
1766 4.05656e+01 1.67629e+01 8.11675e+00
1767 2.73168e+01 3.74776e+01 2.32134e+01
1768 2.60452e+01 3.76096e+01 2.05279e+01
1769 3.41050e+01 2.27776e+01 5.45373e+00
1770 3.63717e+01 2.27655e+01 6.62580e+00
1771 3.82601e+01 2.53829e+01 9.36643e+00
1772 3.83876e+01 2.82266e+01 6.23806e+00
1773 4.19905e+01 2.69382e+01 7.24397e+00
1774 4.12868e+01 3.01261e+01 5.01723e+00
1775 4.05815e+01 2.73570e+01 5.11402e+00
1776 4.29278e+01 2.79624e+01 4.56460e+00
1777 4.04185e+01 2.58573e+01 3.79794e+00
1778 4.46801e+01 1.93015e+01 6.04223e+00
1779 3.97358e+01 2.02762e+01 5.80989e+00
1780 3.90765e+01 2.27728e+01 4.89674e+00
1781 4.45470e+01 2.29679e+01 5.12682e+00
1782 4.31972e+01 2.34975e+01 9.49206e+00
1783 4.17319e+01 2.38635e+01 5.54934e+00
1784 1.95277e+01 3.16916e+01 5.05875e+00
1785 1.91998e+01 3.02769e+01 9.52779e+00
1786 2.24489e+01 3.41574e+01 3.83347e+00
1787 1.59269e+01 2.83073e+01 6.50434e+00
1788 1.77288e+01 2.78858e+01 4.49586e+00
1789 2.16620e+01 2.39729e+01 7.10758e+00
1790 2.24587e+01 2.44189e+01 5.01215e+00
1791 2.06795e+01 2.39196e+01 4.17209e+00
1792 1.94176e+01 2.56056e+01 4.44838e+00
1793 2.00056e+01 2.33470e+01 5.88632e+00
1794 3.34743e+01 1.36024e+01 8.68640e+00
1795 3.57377e+01 1.80910e+01 5.87811e+00
1796 3.35601e+01 1.81775e+01 5.37868e+00
1797 3.38779e+01 2.04794e+01 6.00806e+00
1798 4.38179e+01 3.77499e+01 6.94997e+00
1799 4.13249e+01 3.56520e+01 9.70274e+00
1800 4.00174e+01 3.35656e+01 6.31215e+00
1801 4.07772e+01 3.39826e+01 4.37620e+00
1802 2.68427e+01 3.55003e+01 5.98039e+00
1803 2.36634e+01 3.72078e+01 5.60302e+00
1804 2.61751e+01 3.56957e+01 3.60471e+00
1805 2.41212e+01 2.38994e+01 1.16742e+01
1806 2.97199e+01 3.65300e+01 1.01610e+01
1807 2.67056e+01 3.41214e+01 9.31448e+00
1808 4.61402e+01 2.60654e+01 2.61130e+01
1809 4.68708e+01 3.12935e+01 1.98024e+01
1810 4.14890e+01 2.93597e+01 2.15792e+01
1811 4.54506e+01 2.92668e+01 2.23848e+01
1812 4.53848e+01 2.87252e+01 2.03632e+01
1813 4.01417e+01 2.59378e+01 2.17867e+01
1814 4.05390e+01 2.13174e+01 2.24190e+01
1815 4.08417e+01 2.44602e+01 2.44170e+01
1816 4.25522e+01 2.33766e+01 2.25776e+01
1817 4.39130e+01 3.10233e+01 8.46447e+00
1818 4.65508e+01 3.06227e+01 1.10778e+01
1819 4.40097e+01 3.12026e+01 1.16397e+01
1820 4.37992e+01 3.61582e+01 1.00566e+01
1821 3.93546e+01 3.83653e+01 8.57324e+00
1822 4.12584e+01 3.66745e+01 7.08535e+00
1823 3.64519e+01 3.74188e+01 6.55059e+00
1824 4.04886e+01 3.58677e+01 1.17201e+01
1825 4.08433e+01 3.25220e+01 1.13516e+01
1826 3.79244e+01 3.24013e+01 9.58413e+00
1827 3.73648e+01 3.54095e+01 4.56820e+00
1828 3.53927e+01 3.36412e+01 6.03438e+00
1829 3.21322e+01 3.44312e+01 3.49921e+00
1830 2.71286e+01 2.92860e+01 2.02758e+01
1831 2.53503e+01 3.09819e+01 2.21715e+01
1832 2.41917e+01 3.20508e+01 2.06053e+01
1833 2.51934e+01 3.16217e+01 1.52105e+01
1834 2.88238e+01 3.25761e+01 1.49808e+01
1835 2.58195e+01 3.12313e+01 1.83375e+01
1836 3.10654e+01 3.39436e+01 1.96732e+01
1837 2.91738e+01 3.14789e+01 1.90238e+01
1838 3.18945e+01 3.35871e+01 1.67679e+01
1839 2.68116e+01 4.03665e+01 1.86926e+01
1840 2.88399e+01 3.67368e+01 1.90263e+01
1841 2.66039e+01 1.50033e+01 2.23448e+01
1842 2.79353e+01 1.33334e+01 2.39887e+01
1843 2.77144e+01 1.72928e+01 2.50747e+01
1844 3.04478e+01 3.83995e+01 8.98243e+00
1845 2.81312e+01 4.01738e+01 1.34487e+01
1846 1.66215e+01 2.32563e+01 1.05775e+01
1847 1.28221e+01 2.27145e+01 4.85921e+00
1848 1.46435e+01 2.23519e+01 9.96668e+00
1849 4.08180e+01 1.83022e+01 5.67890e+00
1850 4.21831e+01 1.84109e+01 4.21719e+00
1851 3.46158e+01 2.01052e+01 9.09755e+00
1852 3.78049e+01 1.96193e+01 7.32758e+00
1853 3.82819e+01 1.76666e+01 8.06813e+00
1854 3.38362e+01 3.02369e+01 3.60688e+00
1855 2.97644e+01 2.31376e+01 6.05482e+00
1856 2.91767e+01 2.34812e+01 8.43122e+00
1857 2.90139e+01 2.60897e+01 1.03220e+01
1858 1.14977e+01 2.41669e+01 6.84204e+00
1859 1.41255e+01 2.58639e+01 1.04308e+01
1860 1.33840e+01 2.38126e+01 9.75992e+00
1861 1.48268e+01 2.39046e+01 1.13835e+01
1862 4.52796e+01 2.64636e+01 1.74565e+01
1863 4.32234e+01 3.01797e+01 1.94371e+01
1864 4.06248e+01 3.20460e+01 1.65662e+01
1865 3.55605e+01 2.93705e+01 2.06998e+01
1866 3.39159e+01 3.04847e+01 2.18892e+01
1867 3.42535e+01 2.67202e+01 2.10740e+01
1868 3.64161e+01 2.76484e+01 2.34869e+01
1869 3.39673e+01 2.70358e+01 2.46735e+01
1870 4.04828e+01 2.69092e+01 2.47063e+01
1871 4.02006e+01 3.21829e+01 2.13990e+01
1872 3.86995e+01 2.91363e+01 2.37010e+01
1873 3.34620e+01 2.26775e+01 1.70563e+01
1874 3.37808e+01 2.34198e+01 1.41404e+01
1875 3.44093e+01 2.24228e+01 1.18785e+01
1876 3.71829e+01 2.27847e+01 1.17374e+01
1877 1.47504e+01 2.11174e+01 5.12339e+00
1878 2.07131e+01 1.95984e+01 3.38701e+00
1879 1.87998e+01 1.83860e+01 6.30881e+00
1880 4.08416e+01 1.47482e+01 6.82772e+00
1881 4.35596e+01 1.08773e+01 7.52530e+00
1882 4.27156e+01 1.30146e+01 5.66301e+00
1883 1.27316e+01 2.70409e+01 1.38708e+01
1884 4.57929e+01 3.66471e+01 5.13565e+00
1885 4.54159e+01 3.86659e+01 4.99525e+00
1886 4.63665e+01 3.85057e+01 1.17970e+01
1887 2.27963e+01 2.82108e+01 2.30986e+01
1888 3.89440e+01 1.60915e+01 1.17089e+01
1889 4.48409e+01 1.62527e+01 1.18855e+01
1890 4.24540e+01 1.95094e+01 1.05233e+01
1891 4.61824e+01 1.88454e+01 1.20874e+01
1892 4.41112e+01 1.82899e+01 9.66332e+00
1893 4.59733e+01 2.24968e+01 9.86102e+00
1894 4.50945e+01 1.51045e+01 1.00786e+01
1895 2.28170e+01 1.70199e+01 1.04994e+01
1896 2.58870e+01 1.72833e+01 1.11254e+01
1897 2.29238e+01 2.59852e+01 2.10922e+01
1898 2.14939e+01 2.52341e+01 2.30236e+01
1899 1.14038e+01 2.80477e+01 1.08112e+01
1900 1.21924e+01 2.66702e+01 9.42467e+00
1901 1.32170e+01 3.17443e+01 4.56224e+00
1902 1.68956e+01 3.06682e+01 4.33494e+00
1903 2.66303e+01 3.68689e+01 1.42201e+01
1904 2.69949e+01 3.98070e+01 1.55679e+01
1905 2.80727e+01 3.76342e+01 1.75904e+01
1906 4.41266e+01 2.18512e+01 1.60802e+01
1907 4.27912e+01 2.51307e+01 1.65996e+01
1908 4.45843e+01 2.36364e+01 1.40774e+01
1909 4.13393e+01 2.38943e+01 1.21049e+01
1910 4.40175e+01 1.99148e+01 1.27187e+01
1911 1.69716e+01 2.27043e+01 7.49132e+00
1912 2.18365e+01 2.34555e+01 9.66944e+00
1913 2.06575e+01 2.13874e+01 5.62859e+00
1914 2.03400e+01 2.07554e+01 7.61713e+00
1915 1.81633e+01 2.05391e+01 5.48187e+00
1916 1.86159e+01 2.21948e+01 4.89858e+00
1917 1.63342e+01 2.34329e+01 5.57250e+00
1918 4.49837e+01 2.86338e+01 1.76214e+01
1919 4.53916e+01 3.30190e+01 1.87322e+01
1920 4.39391e+01 3.42388e+01 1.67128e+01
1921 4.40639e+01 3.05095e+01 1.68949e+01
1922 4.61392e+01 3.28870e+01 1.56227e+01
1923 3.64149e+01 2.25157e+01 1.59838e+01
1924 3.81252e+01 2.58273e+01 1.83499e+01
1925 3.89761e+01 2.05629e+01 1.83202e+01
1926 3.72870e+01 2.26305e+01 1.77763e+01
1927 1.81768e+01 2.48983e+01 1.25448e+01
1928 2.08750e+01 2.60869e+01 1.15485e+01
1929 1.46793e+01 2.58923e+01 1.42869e+01
1930 1.63441e+01 2.64158e+01 1.30914e+01
1931 1.62159e+01 2.37937e+01 1.57634e+01
1932 1.64059e+01 3.02919e+01 1.27628e+01
1933 1.76621e+01 2.79586e+01 1.48576e+01
1934 4.34160e+01 2.80474e+01 1.00906e+01
1935 4.55002e+01 2.65300e+01 9.67496e+00
1936 4.46297e+01 2.53375e+01 6.97610e+00
1937 2.72485e+01 1.65285e+01 1.42190e+01
1938 2.63871e+01 2.08057e+01 1.48443e+01
1939 2.53565e+01 1.87205e+01 1.27689e+01
1940 2.90615e+01 1.66051e+01 1.07214e+01
1941 2.85134e+01 1.28873e+01 1.16952e+01
1942 2.58205e+01 1.70783e+01 2.43202e+01
1943 2.50089e+01 1.96502e+01 2.41020e+01
1944 2.57113e+01 1.82156e+01 2.31345e+01
1945 2.36678e+01 1.85844e+01 2.23043e+01
1946 2.75142e+01 1.51039e+01 1.84782e+01
1947 2.71849e+01 1.24813e+01 2.08931e+01
1948 2.21947e+01 2.42710e+01 1.39450e+01
1949 2.46749e+01 2.39839e+01 1.39584e+01
1950 1.83977e+01 2.01356e+01 9.89534e+00
1951 1.95668e+01 2.12719e+01 1.19869e+01
1952 2.42974e+01 1.82569e+01 1.63218e+01
1953 2.63476e+01 1.59296e+01 1.65489e+01
1954 2.46251e+01 4.00633e+01 5.05318e+00
1955 3.73566e+01 1.98477e+01 1.08238e+01
1956 3.98457e+01 2.08558e+01 1.24617e+01
1957 3.03534e+01 2.41615e+01 3.47629e+00
1958 2.93728e+01 2.08901e+01 5.39348e+00
1959 3.30318e+01 2.61192e+01 6.15788e+00
1960 3.05401e+01 2.04415e+01 8.09724e+00
1961 3.14483e+01 2.13954e+01 4.51210e+00
1962 2.25363e+01 2.95396e+01 4.59455e+00
1963 2.12221e+01 2.74600e+01 5.97145e+00
1964 2.89221e+01 3.77991e+01 1.17860e+01
1965 4.35365e+01 3.15131e+01 2.13669e+01
1966 4.71565e+01 3.21388e+01 2.20563e+01
1967 4.57894e+01 3.48092e+01 2.00641e+01
1968 4.19747e+01 3.37407e+01 1.88919e+01
1969 2.41707e+01 1.64998e+01 1.94698e+01
1970 2.91330e+01 1.97003e+01 1.40317e+01
1971 3.14997e+01 2.23312e+01 1.45854e+01
1972 2.84034e+01 2.41992e+01 1.44093e+01
1973 3.18226e+01 1.85574e+01 1.19913e+01
1974 3.03863e+01 2.11207e+01 1.26018e+01
1975 2.93256e+01 1.87843e+01 1.09546e+01
1976 2.99152e+01 1.78191e+01 1.42512e+01
1977 2.93820e+01 2.02268e+01 1.62871e+01
1978 1.44476e+01 2.17804e+01 7.29486e+00
1979 1.37832e+01 2.86560e+01 4.45873e+00
1980 1.78129e+01 2.34136e+01 1.40234e+01
1981 2.05700e+01 2.48591e+01 1.98360e+01
1982 1.70210e+01 2.21273e+01 1.23107e+01
1983 1.94329e+01 2.22555e+01 1.38415e+01
1984 3.15802e+01 3.42060e+01 5.96734e+00
1985 3.14209e+01 3.20998e+01 5.12335e+00
1986 3.05644e+01 3.41854e+01 8.40645e+00
1987 3.26423e+01 3.28928e+01 7.71171e+00
1988 3.34055e+01 3.49760e+01 9.75315e+00
1989 3.05128e+01 3.18248e+01 8.66632e+00
1990 3.19591e+01 2.97035e+01 5.40089e+00
1991 2.85260e+01 2.66893e+01 5.69974e+00
1992 2.53542e+01 2.79969e+01 4.49613e+00
1993 2.87218e+01 2.90530e+01 5.14760e+00
1994 2.95183e+01 3.00801e+01 7.39115e+00
1995 2.58080e+01 2.53243e+01 9.01311e+00
1996 2.78127e+01 2.67660e+01 8.10789e+00
1997 2.39842e+01 2.68217e+01 7.61746e+00
1998 2.57027e+01 3.07383e+01 8.43784e+00
1999 2.44663e+01 3.00082e+01 5.85926e+00
2000 3.18727e+01 2.93198e+01 9.47246e+00
2001 2.86191e+01 3.19140e+01 1.15051e+01
2002 2.72950e+01 2.91644e+01 8.57693e+00
2003 4.12482e+01 3.87099e+01 1.00506e+01
2004 4.33761e+01 3.77589e+01 1.14717e+01
2005 4.43501e+01 2.89433e+01 8.35011e+00
2006 4.69254e+01 2.97143e+01 6.29023e+00
2007 3.63411e+01 2.01521e+01 1.38956e+01
2008 3.60575e+01 1.90082e+01 1.57464e+01
2009 3.46271e+01 2.04330e+01 1.31506e+01
2010 3.29425e+01 2.07219e+01 1.07912e+01
2011 3.17258e+01 1.93145e+01 6.91101e+00
2012 2.97601e+01 1.69472e+01 5.46349e+00
2013 3.06524e+01 1.51813e+01 6.02786e+00
2014 3.11204e+01 1.78561e+01 9.16979e+00
2015 3.40143e+01 1.71428e+01 7.63245e+00
2016 3.55818e+01 1.79231e+01 1.09335e+01
2017 3.59853e+01 1.62027e+01 8.28821e+00
2018 3.89678e+01 1.34602e+01 6.95844e+00
2019 3.87521e+01 9.76276e+00 5.32344e+00
2020 3.71587e+01 1.69685e+01 5.17305e+00
2021 1.67402e+01 2.58691e+01 1.56338e+01
2022 3.89047e+01 3.59380e+01 1.07433e+01
2023 3.53334e+01 4.02669e+01 7.94290e+00
2024 3.31719e+01 3.96562e+01 8.65656e+00
2025 2.86461e+01 2.94115e+01 1.51564e+01
2026 3.44250e+01 2.81258e+01 1.00957e+01
2027 3.41991e+01 2.89755e+01 6.31987e+00
2028 2.31844e+01 3.41169e+01 1.05775e+01
2029 2.18880e+01 3.44628e+01 1.19430e+01
2030 2.39525e+01 3.80837e+01 1.21919e+01
2031 2.45167e+01 3.61489e+01 1.06209e+01
2032 2.53634e+01 3.48494e+01 1.22931e+01
2033 2.36541e+01 2.94452e+01 1.57550e+01
2034 2.23904e+01 3.01779e+01 1.79027e+01
2035 4.01778e+01 1.08975e+01 6.60731e+00
2036 4.16056e+01 1.00648e+01 7.34194e+00
2037 4.04748e+01 1.49494e+01 3.57412e+00
2038 4.18285e+01 1.28177e+01 3.57997e+00
2039 4.06107e+01 1.25212e+01 5.41310e+00
2040 4.45575e+01 3.29243e+01 7.42700e+00
2041 2.53761e+01 1.41849e+01 6.04548e+00
2042 2.76986e+01 3.96450e+01 2.31617e+01
2043 2.81228e+01 3.96561e+01 2.09931e+01
2044 1.97914e+01 3.43832e+01 1.09542e+01
2045 1.68423e+01 3.42696e+01 9.05104e+00
2046 1.47776e+01 2.77734e+01 9.48674e+00
2047 1.52270e+01 3.04160e+01 8.11469e+00
2048 1.42716e+01 2.93948e+01 1.01680e+01
2049 1.75633e+01 2.90883e+01 1.10844e+01
2050 1.82126e+01 3.23645e+01 1.05625e+01
2051 1.88789e+01 3.32023e+01 1.20878e+01
2052 2.43706e+01 3.14033e+01 1.19281e+01
2053 2.43885e+01 2.83476e+01 9.10217e+00
2054 2.34203e+01 2.80705e+01 1.17583e+01
2055 2.69651e+01 2.93709e+01 1.15020e+01
2056 1.96746e+01 2.96620e+01 1.16012e+01
2057 2.00759e+01 2.99080e+01 1.53003e+01
2058 2.22679e+01 2.99192e+01 1.45625e+01
2059 2.04068e+01 3.15928e+01 1.30057e+01
2060 2.27360e+01 3.24338e+01 8.72221e+00
2061 2.00785e+01 3.22748e+01 1.10391e+01
2062 1.84289e+01 2.83662e+01 7.48128e+00
2063 4.71436e+01 3.92384e+01 9.58524e+00
2064 4.19171e+01 3.98956e+01 5.73065e+00
2065 3.67175e+01 3.97231e+01 5.58629e+00
2066 3.88530e+01 4.13445e+01 5.12803e+00
2067 2.52021e+01 2.90174e+01 2.33881e+01
2068 2.81683e+01 2.55647e+01 2.41113e+01
2069 2.84422e+01 2.46028e+01 1.93618e+01
2070 2.69779e+01 2.72448e+01 2.04045e+01
2071 2.65232e+01 2.33874e+01 2.00195e+01
2072 2.31013e+01 2.31712e+01 2.01840e+01
2073 2.64481e+01 2.36478e+01 2.39478e+01
2074 2.55599e+01 2.11917e+01 2.31041e+01
2075 3.17628e+01 3.03183e+01 1.57323e+01
2076 3.17662e+01 3.00756e+01 2.04902e+01
2077 3.17038e+01 3.19600e+01 1.21836e+01
2078 3.46516e+01 3.09709e+01 1.40763e+01
2079 3.48289e+01 3.07168e+01 1.80762e+01
2080 3.61120e+01 3.37105e+01 1.74831e+01
2081 3.13679e+01 3.48004e+01 1.12345e+01
2082 4.50080e+01 3.02430e+01 5.61597e+00
2083 2.47938e+01 2.08882e+01 1.91060e+01
2084 2.33419e+01 2.06768e+01 2.19118e+01
2085 4.33097e+01 9.35131e+00 5.12119e+00
2086 2.63946e+01 4.05906e+01 7.12506e+00
2087 2.78878e+01 4.18469e+01 7.31004e+00
2088 2.92033e+01 4.14025e+01 9.18502e+00
2089 2.95697e+01 3.70256e+01 5.23532e+00
2090 2.75635e+01 3.88346e+01 6.61744e+00
2091 2.72460e+01 3.92908e+01 4.28334e+00
2092 1.61100e+01 3.35148e+01 5.12928e+00
2093 4.60594e+01 2.59673e+01 2.05199e+01
2094 4.29288e+01 2.37828e+01 1.99934e+01
2095 4.48592e+01 2.46103e+01 2.20048e+01
2096 4.54499e+01 2.64753e+01 2.36268e+01
2097 4.63401e+01 2.39878e+01 1.71339e+01
2098 4.48802e+01 2.03511e+01 1.81056e+01
2099 4.46294e+01 2.09851e+01 4.48173e+00
2100 4.05939e+01 4.12665e+01 6.91829e+00
2101 3.12245e+01 3.87787e+01 1.16330e+01
2102 3.36142e+01 3.70833e+01 9.28246e+00
2103 3.67397e+01 3.70184e+01 1.02148e+01
2104 3.65997e+01 3.54972e+01 1.33846e+01
2105 3.11278e+01 4.04307e+01 3.92705e+00
2106 3.05239e+01 4.19699e+01 5.62941e+00
2107 2.89966e+01 3.06662e+01 2.24940e+01
2108 3.20238e+01 3.26523e+01 2.16185e+01
2109 2.88129e+01 3.26513e+01 2.11265e+01
