1 8652
1041	1413	9365	6319	1	1
1042	1595	6818	6172	1	1
1043	2102	9745	6571	1	1
1044	4199	6758	6751	1	1
1045	737	4836	4828	1	1
1046	1699	2977	754	1	1
1047	2447	2647	747	1	1
1048	1683	11310	11308	1	1
1049	698	12169	8828	1	1
1050	5021	5023	1693	1	1
1051	10632	15865	13807	1	1
1052	2905	7813	1615	1	1
1053	13266	15574	4162	1	1
1054	6903	13495	2510	1	1
1055	9830	16363	4126	1	1
1056	11434	11435	2792	1	1
1057	390	8740	1699	1	1
1058	3916	6288	2311	1	1
1059	4320	6972	1430	1	1
1060	6324	9374	2328	1	1
1061	835	10950	7538	1	1
1062	268	5123	8035	1	1
1063	2475	11747	6784	1	1
1064	2474	15630	6790	1	1
1065	3735	9059	9060	1	1
1066	6514	6516	3732	1	1
1067	254	12745	9472	1	1
1068	1512	10730	4572	1	1
1069	2182	9059	6047	1	1
1070	6403	12797	12796	1	1
1071	300	6416	4003	1	1
1072	2444	14473	8221	1	1
1073	1951	2520	370	1	1
1074	15200	16433	9431	1	1
1075	2274	12407	9095	1	1
1076	6818	10094	2487	1	1
1077	6274	12551	10200	1	1
1078	3742	4082	1358	1	1
1079	6265	12285	3689	1	1
1080	7623	7624	361	1	1
1081	6694	6695	2444	1	1
1082	1478	7217	2626	1	1
1083	6878	10171	343	1	1
1084	3977	12717	9429	1	1
1085	12638	15130	1309	1	1
1086	6892	15692	670	1	1
1087	914	5873	3608	1	1
1088	1320	6360	3969	1	1
1089	4054	6506	3946	1	1
1090	9853	15533	15530	1	1
1091	12930	12932	4040	1	1
1092	6477	6480	6475	1	1
1093	9393	12655	2330	1	1
1094	271	6333	3945	1	1
1095	1350	6502	4051	1	1
1096	2429	13245	6664	1	1
1097	4575	267	4576	1	1
1098	3970	6362	253	1	1
1099	2003	7154	7153	1	1
1100	5567	6915	359	1	1
1101	6319	12618	1413	1	1
1102	1325	9452	6377	1	1
1103	6463	15349	9592	1	1
1104	7288	7289	2658	1	1
1105	4054	4055	2391	1	1
1106	1320	12694	6360	1	1
1107	7296	9474	4535	1	1
1108	1324	3986	3980	1	1
1109	3979	3982	1323	1	1
1110	3987	6382	6381	1	1
1111	2684	4573	4572	1	1
1112	7294	12735	9468	1	1
1113	2802	11056	7619	1	1
1114	387	7533	2770	1	1
1115	6376	3983	6375	1	1
1116	2524	6947	4305	1	1
1117	6333	9374	3945	1	1
1118	8278	10469	4559	1	1
1119	840	4524	4525	1	1
1120	1785	8557	3366	1	1
1121	863	7315	3143	1	1
1122	9474	12749	7295	1	1
1123	4003	9517	6415	1	1
1124	9047	9160	2076	1	1
1125	4380	10725	10723	1	1
1126	6732	13305	9971	1	1
1127	328	10043	8356	1	1
1128	697	10435	4014	1	1
1129	4461	10541	4459	1	1
1130	1434	6994	4331	1	1
1131	10317	10318	4331	1	1
1132	1803	7315	7314	1	1
1133	2724	16721	10818	1	1
1134	5550	14672	12334	1	1
1135	6609	6617	2419	1	1
1136	6602	9803	9802	1	1
1137	4163	7012	2772	1	1
1138	6654	6656	2432	1	1
1139	7347	10733	2684	1	1
1140	712	15336	6464	1	1
1141	6039	12363	6046	1	1
1142	6031	10802	2707	1	1
1143	12870	9553	2370	1	1
1144	265	6460	4036	1	1
1145	10796	15958	7403	1	1
1146	265	12907	4033	1	1
1147	4972	6656	324	1	1
1148	265	4033	2375	1	1
1149	677	15358	9597	1	1
1150	3954	9402	6346	1	1
1151	253	6363	3969	1	1
1152	4443	13709	1469	1	1
1153	3544	12974	8799	1	1
1154	3966	9424	6354	1	1
1155	10463	10537	4455	1	1
1156	12680	9416	9414	1	1
1157	1352	6329	6328	1	1
1158	4050	6498	6497	1	1
1159	4069	6524	6503	1	1
1160	1350	4051	2388	1	1
1161	4830	13689	4829	1	1
1162	13469	15200	3976	1	1
1163	14001	14013	4643	1	1
1164	3567	14826	8824	1	1
1165	4569	10730	1512	1	1
1166	5733	9143	3511	1	1
1167	10314	6991	4330	1	1
1168	283	15757	15451	1	1
1169	4163	7556	272	1	1
1170	711	15349	12915	1	1
1171	1358	6060	3742	1	1
1172	6884	6891	1418	1	1
1173	2160	3691	2770	1	1
1174	10823	10824	1018	1	1
1175	2305	6908	4278	1	1
1176	11523	14691	5581	1	1
1177	4012	12822	1333	1	1
1178	6845	16600	13438	1	1
1179	2585	10318	7090	1	1
1180	9803	9861	6603	1	1
1181	5616	11980	11978	1	1
1182	4053	9375	2386	1	1
1183	7290	15887	2657	1	1
1184	8518	11885	3345	1	1
1185	2384	9626	6492	1	1
1186	6008	16331	12868	1	1
1187	9851	13201	704	1	1
1188	6612	6619	2421	1	1
1189	759	6666	4148	1	1
1190	2425	9796	9795	1	1
1191	2421	4121	4113	1	1
1192	6603	6615	2417	1	1
1193	2429	4150	4144	1	1
1194	1326	16261	9372	1	1
1195	13029	13266	764	1	1
1196	1881	8371	3247	1	1
1197	5265	5268	364	1	1
1198	765	10962	10961	1	1
1199	4573	2686	267	1	1
1200	8039	14367	11446	1	1
1201	4978	11285	11273	1	1
1202	776	6704	2448	1	1
1203	6221	9239	634	1	1
1204	4527	7289	7286	1	1
1205	2305	11570	10212	1	1
1206	14095	14971	2780	1	1
1207	12759	12761	2353	1	1
1208	6567	13098	6579	1	1
1209	4070	9684	718	1	1
1210	4280	15595	11625	1	1
1211	2305	6910	6908	1	1
1212	1421	4290	2518	1	1
1213	4296	10258	4820	1	1
1214	2934	14199	4964	1	1
1215	4584	12866	6433	1	1
1216	7366	13235	324	1	1
1217	1402	10107	6825	1	1
1218	1693	5022	5016	1	1
1219	10612	11880	1498	1	1
1220	767	11310	5062	1	1
1221	3524	12082	8757	1	1
1222	5733	12082	3524	1	1
1223	275	5733	3524	1	1
1224	3971	6362	6355	1	1
1225	709	4648	1355	1	1
1226	843	13432	7360	1	1
1227	6783	10042	4209	1	1
1228	4216	6791	327	1	1
1229	5407	11722	11721	1	1
1230	4211	16790	10051	1	1
1231	12906	15349	6463	1	1
1232	3586	15654	6796	1	1
1233	356	6818	2487	1	1
1234	4436	13733	10484	1	1
1235	1406	10085	6814	1	1
1236	11576	11577	2302	1	1
1237	287	4243	2494	1	1
1238	1408	4243	4237	1	1
1239	2369	16477	6435	1	1
1240	6602	9802	1371	1	1
1241	4000	9505	6410	1	1
1242	6401	6402	2186	1	1
1243	2108	5885	5883	1	1
1244	6385	12729	9477	1	1
1245	6872	6875	6873	1	1
1246	1463	4456	4424	1	1
1247	6324	9387	750	1	1
1248	8087	14410	2380	1	1
1249	726	5883	5882	1	1
1250	7112	10463	1463	1	1
1251	2732	7463	4676	1	1
1252	4277	13515	10198	1	1
1253	6729	15712	1989	1	1
1254	1989	15712	6916	1	1
1255	6910	13517	3904	1	1
1256	761	4297	4296	1	1
1257	882	6211	2795	1	1
1258	699	10430	7087	1	1
1259	6757	6768	1394	1	1
1260	1845	5336	3196	1	1
1261	2658	10583	7296	1	1
1262	4316	6972	2828	1	1
1263	2828	6972	806	1	1
1264	801	2552	1441	1	1
1265	3566	7028	1971	1	1
1266	875	7011	4732	1	1
1267	6569	9745	9744	1	1
1268	410	8310	3196	1	1
1269	6689	11949	1378	1	1
1270	6783	10046	6779	1	1
1271	6994	6997	2538	1	1
1272	4331	15761	2539	1	1
1273	2447	6704	776	1	1
1274	382	2556	1546	1	1
1275	6419	15280	9527	1	1
1276	2424	6631	390	1	1
1277	1441	2739	816	1	1
1278	5772	11597	3148	1	1
1279	2556	4673	816	1	1
1280	13867	14255	10678	1	1
1281	288	2905	1645	1	1
1282	357	2608	1360	1	1
1283	6496	9635	4050	1	1
1284	7403	15958	4617	1	1
1285	4306	13582	10286	1	1
1286	4469	7206	1482	1	1
1287	12671	16405	5841	1	1
1288	7292	15734	9478	1	1
1289	4318	8115	2064	1	1
1290	4306	4466	723	1	1
1291	1964	11523	5581	1	1
1292	4474	4476	2623	1	1
1293	1479	4474	2620	1	1
1294	6218	9230	3866	1	1
1295	4168	13785	7236	1	1
1296	4167	15745	6958	1	1
1297	4282	15590	10223	1	1
1298	4275	13503	13505	1	1
1299	1492	7255	2647	1	1
1300	2840	4836	737	1	1
1301	11358	14161	5040	1	1
1302	4466	7205	723	1	1
1303	7267	10634	746	1	1
1304	10635	13824	746	1	1
1305	8517	11884	5530	1	1
1306	315	2656	1495	1	1
1307	1495	2655	315	1	1
1308	9469	12737	3990	1	1
1309	4830	10493	739	1	1
1310	6866	7315	1803	1	1
1311	7280	10645	1328	1	1
1312	6726	10243	9967	1	1
1313	9198	12470	3201	1	1
1314	2064	8118	5791	1	1
1315	7323	7326	1507	1	1
1316	748	2675	1505	1	1
1317	4837	8278	1380	1	1
1318	8253	10247	1444	1	1
1319	6503	9639	716	1	1
1320	1349	6504	4056	1	1
1321	4592	10762	7374	1	1
1322	7354	10737	851	1	1
1323	326	13656	7055	1	1
1324	10718	7338	2569	1	1
1325	2684	10733	4573	1	1
1326	4590	7369	1338	1	1
1327	16414	16931	12677	1	1
1328	1676	7852	4972	1	1
1329	2939	14297	7855	1	1
1330	7873	14294	277	1	1
1331	9934	13268	1714	1	1
1332	4584	6433	2692	1	1
1333	324	6656	6654	1	1
1334	5870	16602	8882	1	1
1335	288	7813	2905	1	1
1336	11023	11444	2058	1	1
1337	2420	9816	4123	1	1
1338	7391	10772	2705	1	1
1339	783	5007	2954	1	1
1340	4620	10800	1529	1	1
1341	4100	7395	349	1	1
1342	1561	3691	3371	1	1
1343	2828	4820	377	1	1
1344	769	8201	5267	1	1
1345	1618	7395	4100	1	1
1346	10820	13991	279	1	1
1347	6281	9308	295	1	1
1348	10469	10703	4559	1	1
1349	10851	10853	4646	1	1
1350	6555	13058	4080	1	1
1351	5571	10940	2770	1	1
1352	5282	10698	395	1	1
1353	15065	15066	2294	1	1
1354	2519	15584	1359	1	1
1355	4829	13689	7159	1	1
1356	685	10745	7359	1	1
1357	2419	6616	6609	1	1
1358	7453	15989	10202	1	1
1359	7406	13975	10801	1	1
1360	8469	14625	4094	1	1
1361	303	9790	4106	1	1
1362	260	6558	4081	1	1
1363	764	4165	4163	1	1
1364	2275	12486	9218	1	1
1365	717	10994	10993	1	1
1366	10817	14450	13986	1	1
1367	2403	4082	3742	1	1
1368	1741	8046	5131	1	1
1369	1575	6537	4755	1	1
1370	5883	5885	5882	1	1
1371	7283	12745	254	1	1
1372	4296	4820	761	1	1
1373	4033	12907	9575	1	1
1374	2538	10317	6994	1	1
1375	2796	14372	8042	1	1
1376	2712	6184	856	1	1
1377	7112	10537	10463	1	1
1378	2180	12967	4057	1	1
1379	1599	4839	4838	1	1
1380	7535	7536	387	1	1
1381	6065	9086	3751	1	1
1382	2191	6075	6065	1	1
1383	2873	4885	1627	1	1
1384	1327	9468	12735	1	1
1385	783	7334	5007	1	1
1386	1367	13129	4117	1	1
1387	2705	7413	4624	1	1
1388	786	4629	3503	1	1
1389	11158	11160	4391	1	1
1390	4021	12882	9561	1	1
1391	309	3750	3747	1	1
1392	734	3741	2403	1	1
1393	734	6071	2188	1	1
1394	2402	7451	7449	1	1
1395	295	9325	6281	1	1
1396	5130	3043	688	1	1
1397	6716	13291	9956	1	1
1398	4290	6929	2518	1	1
1399	3263	7874	768	1	1
1400	8342	5375	1971	1	1
1401	1408	4927	2494	1	1
1402	4145	4974	674	1	1
1403	3263	7886	7624	1	1
1404	7944	11333	1692	1	1
1405	11023	14125	4752	1	1
1406	6874	10166	3922	1	1
1407	949	8740	3794	1	1
1408	5735	8734	949	1	1
1409	7783	11204	7781	1	1
1410	1693	7925	5021	1	1
1411	1700	7949	5023	1	1
1412	7713	10988	4847	1	1
1413	7585	7587	717	1	1
1414	775	5024	5016	1	1
1415	7624	7886	1885	1	1
1416	2086	8852	4124	1	1
1417	339	2873	2423	1	1
1418	4746	7576	332	1	1
1419	8047	14377	11458	1	1
1420	2518	10940	778	1	1
1421	14363	16765	5125	1	1
1422	4933	7814	843	1	1
1423	284	12513	8040	1	1
1424	7560	12521	5250	1	1
1425	688	3044	5130	1	1
1426	2724	16906	14456	1	1
1427	833	10007	7198	1	1
1428	3689	13291	6716	1	1
1429	2107	8896	5882	1	1
1430	660	10240	6924	1	1
1431	9261	12525	2780	1	1
1432	5069	11387	2843	1	1
1433	8191	11580	2714	1	1
1434	5265	11589	5268	1	1
1435	9218	10943	881	1	1
1436	5580	8581	3380	1	1
1437	764	4163	2772	1	1
1438	2721	7447	4646	1	1
1439	9431	16433	2346	1	1
1440	4666	8253	1444	1	1
1441	3143	8205	863	1	1
1442	1236	14803	8799	1	1
1443	15700	16611	4275	1	1
1444	5619	10161	2101	1	1
1445	9966	10179	2456	1	1
1446	6723	13498	10205	1	1
1447	9300	12556	3916	1	1
1448	8884	14918	911	1	1
1449	778	10940	5571	1	1
1450	7074	14248	11228	1	1
1451	274	14503	5376	1	1
1452	2311	6283	3916	1	1
1453	3142	11590	8254	1	1
1454	3503	4629	1532	1	1
1455	2721	10857	10855	1	1
1456	3919	12565	9300	1	1
1457	12217	14869	5889	1	1
1458	8424	8425	1879	1	1
1459	3203	8316	5347	1	1
1460	856	3203	2710	1	1
1461	1971	5375	3563	1	1
1462	2835	4835	357	1	1
1463	3270	8421	5439	1	1
1464	6779	10041	1399	1	1
1465	7347	15923	13654	1	1
1466	3270	14595	11788	1	1
1467	269	6553	4079	1	1
1468	2461	7883	7874	1	1
1469	4995	4996	1683	1	1
1470	8425	11793	6789	1	1
1471	398	7896	2954	1	1
1472	3940	11988	8632	1	1
1473	8461	11820	9854	1	1
1474	2998	12226	8920	1	1
1475	6814	10085	2487	1	1
1476	6008	12318	12316	1	1
1477	6011	8464	1916	1	1
1478	14845	16413	1311	1	1
1479	3366	5560	1785	1	1
1480	7758	7763	3739	1	1
1481	307	7703	4838	1	1
1482	10028	13351	6771	1	1
1483	2675	4556	2451	1	1
1484	2617	9582	8089	1	1
1485	9468	12744	7294	1	1
1486	5022	7937	5016	1	1
1487	4518	4519	1495	1	1
1488	370	3371	1784	1	1
1489	9794	16572	6635	1	1
1490	1402	6825	6796	1	1
1491	1413	12618	8211	1	1
1492	6370	12714	2346	1	1
1493	8634	11991	331	1	1
1494	7272	11879	4522	1	1
1495	11385	16755	11377	1	1
1496	2552	2739	1441	1	1
1497	274	2739	2552	1	1
1498	4208	15626	10044	1	1
1499	9631	10464	2598	1	1
1500	4925	7805	4246	1	1
1501	1388	10179	6722	1	1
1502	6916	10230	10229	1	1
1503	4036	9584	1475	1	1
1504	2003	7159	4443	1	1
1505	4909	4911	1638	1	1
1506	12840	12841	12839	1	1
1507	2160	7533	4722	1	1
1508	11429	16826	14883	1	1
1509	331	11991	5619	1	1
1510	1593	2828	806	1	1
1511	784	5792	5791	1	1
1512	1593	6172	356	1	1
1513	2891	4911	4909	1	1
1514	7792	8222	2451	1	1
1515	1784	5560	370	1	1
1516	4776	7620	2802	1	1
1517	6211	6213	329	1	1
1518	2275	6213	6211	1	1
1519	6782	13361	687	1	1
1520	274	4686	2739	1	1
1521	6346	15166	3954	1	1
1522	8384	11734	788	1	1
1523	6791	8384	2477	1	1
1524	4101	10070	752	1	1
1525	10616	15808	10484	1	1
1526	12346	15413	5435	1	1
1527	6294	6298	2347	1	1
1528	3409	8650	8632	1	1
1529	398	8831	7885	1	1
1530	2420	6612	4113	1	1
1531	6907	15704	6908	1	1
1532	9760	9762	743	1	1
1533	6625	13391	753	1	1
1534	4249	6631	2497	1	1
1535	9816	15507	696	1	1
1536	3540	14794	8787	1	1
1537	310	8235	5285	1	1
1538	14082	14083	881	1	1
1539	7704	14877	11133	1	1
1540	3445	14766	7787	1	1
1541	15220	254	12746	1	1
1542	3983	6379	6375	1	1
1543	793	12046	11209	1	1
1544	398	7885	2950	1	1
1545	4189	7874	1679	1	1
1546	6694	6699	2443	1	1
1547	1430	8298	5336	1	1
1548	5233	5984	3115	1	1
1549	3275	15432	9702	1	1
1550	3345	11884	8518	1	1
1551	7538	10950	3692	1	1
1552	419	4730	2775	1	1
1553	2772	7012	6541	1	1
1554	2169	15530	15529	1	1
1555	708	11824	5479	1	1
1556	708	11822	11823	1	1
1557	287	6839	6838	1	1
1558	6040	12359	2183	1	1
1559	9721	14970	9081	1	1
1560	3735	6046	259	1	1
1561	1238	6048	6049	1	1
1562	6039	9060	1237	1	1
1563	6045	9069	3736	1	1
1564	3270	11788	8421	1	1
1565	8423	16209	3269	1	1
1566	2184	6049	6048	1	1
1567	280	12806	7764	1	1
1568	9484	12766	6407	1	1
1569	5404	8424	8368	1	1
1570	8421	11788	8420	1	1
1571	2403	3742	734	1	1
1572	745	7761	3344	1	1
1573	6061	6070	2189	1	1
1574	3748	3750	309	1	1
1575	3751	12391	3752	1	1
1576	10950	14089	7541	1	1
1577	2076	6143	3563	1	1
1578	6072	6075	2191	1	1
1579	389	7937	5022	1	1
1580	734	6070	3741	1	1
1581	6398	12776	2355	1	1
1582	2194	6069	3752	1	1
1583	3749	6069	309	1	1
1584	4742	9264	733	1	1
1585	3567	11959	11957	1	1
1586	4847	7545	1603	1	1
1587	272	7556	5233	1	1
1588	670	10191	2509	1	1
1589	11590	13522	5266	1	1
1590	9851	12887	6635	1	1
1591	8739	9143	3510	1	1
1592	3912	3918	2311	1	1
1593	333	7570	7568	1	1
1594	9515	12815	1333	1	1
1595	8458	12322	262	1	1
1596	6288	9315	3912	1	1
1597	2457	9966	6724	1	1
1598	769	14466	8201	1	1
1599	1417	10178	10176	1	1
1600	3904	6911	6909	1	1
1601	6009	9026	3311	1	1
1602	9294	9295	2306	1	1
1603	2770	3691	1561	1	1
1604	6006	12309	9020	1	1
1605	3086	16392	10576	1	1
1606	6755	12575	7216	1	1
1607	7287	16441	13841	1	1
1608	3916	6283	1301	1	1
1609	727	12217	5889	1	1
1610	6392	9232	3993	1	1
1611	1330	12757	11189	1	1
1612	1579	4787	4784	1	1
1613	7620	11059	2802	1	1
1614	3950	6335	750	1	1
1615	6474	12641	1309	1	1
1616	4559	10703	7327	1	1
1617	271	6328	3948	1	1
1618	2411	9399	7321	1	1
1619	8235	9600	2411	1	1
1620	3608	8873	2101	1	1
1621	1803	8882	6865	1	1
1622	4124	12661	9404	1	1
1623	3956	9419	2333	1	1
1624	9617	12945	6466	1	1
1625	16110	16111	10767	1	1
1626	6360	6364	3969	1	1
1627	297	3983	6376	1	1
1628	10180	13311	6885	1	1
1629	1321	9436	9435	1	1
1630	8089	9582	5166	1	1
1631	5873	6580	2102	1	1
1632	6701	6951	2523	1	1
1633	12770	15248	6395	1	1
1634	4277	15689	13515	1	1
1635	6294	9325	295	1	1
1636	11009	14758	5658	1	1
1637	6361	6374	2342	1	1
1638	3975	6374	6361	1	1
1639	15095	16392	3086	1	1
1640	1323	3982	3984	1	1
1641	6376	3984	297	1	1
1642	7343	15669	1453	1	1
1643	6329	9382	3948	1	1
1644	2522	10265	6941	1	1
1645	3743	9105	6077	1	1
1646	347	10537	7112	1	1
1647	13568	15734	7292	1	1
1648	6388	9469	1327	1	1
1649	1327	9469	9468	1	1
1650	6401	9498	308	1	1
1651	9492	15241	6394	1	1
1652	732	13456	12379	1	1
1653	4171	12996	9379	1	1
1654	5125	15047	14362	1	1
1655	5981	12544	12288	1	1
1656	5122	8049	8033	1	1
1657	12783	15253	6219	1	1
1658	6392	3993	2354	1	1
1659	2195	12396	6081	1	1
1660	3748	14985	14984	1	1
1661	9489	15241	9492	1	1
1662	12796	12797	2361	1	1
1663	4006	16467	15292	1	1
1664	9490	6396	6393	1	1
1665	3510	9143	5733	1	1
1666	697	9540	6779	1	1
1667	701	16933	16860	1	1
1668	4014	7099	7096	1	1
1669	9544	9548	2367	1	1
1670	13614	16637	2539	1	1
1671	10719	10720	4380	1	1
1672	286	11231	7803	1	1
1673	4014	13680	7099	1	1
1674	10041	12851	4217	1	1
1675	2372	6445	4130	1	1
1676	6456	15341	12902	1	1
1677	2380	16489	8087	1	1
1678	5617	15616	11978	1	1
1679	2470	6776	6773	1	1
1680	771	6577	6573	1	1
1681	262	12322	11826	1	1
1682	2370	9560	703	1	1
1683	6635	12887	9794	1	1
1684	2939	7855	4977	1	1
1685	1337	6442	4019	1	1
1686	4030	6453	689	1	1
1687	6771	10021	322	1	1
1688	8896	12623	725	1	1
1689	6459	12907	265	1	1
1690	7312	8822	3393	1	1
1691	1829	16605	10207	1	1
1692	2485	9592	4461	1	1
1693	2442	10469	8278	1	1
1694	6476	6481	4043	1	1
1695	4470	7203	2623	1	1
1696	4296	5168	1423	1	1
1697	11007	11009	792	1	1
1698	5073	12051	2999	1	1
1699	4043	6481	6479	1	1
1700	6479	6481	1313	1	1
1701	4040	9604	6471	1	1
1702	4434	7142	1469	1	1
1703	2617	12915	7196	1	1
1704	6460	9586	4036	1	1
1705	1989	10236	6729	1	1
1706	2390	3946	271	1	1
1707	714	4053	2386	1	1
1708	2385	2387	714	1	1
1709	292	6498	4058	1	1
1710	4079	9718	5888	1	1
1711	2391	4055	2387	1	1
1712	9384	12639	12638	1	1
1713	292	6499	6495	1	1
1714	6729	4185	9969	1	1
1715	4058	6514	6512	1	1
1716	4053	4055	4054	1	1
1717	4056	6510	1349	1	1
1718	6347	16414	12677	1	1
1719	12641	15131	9392	1	1
1720	6042	12356	9065	1	1
1721	14810	14811	4061	1	1
1722	4056	6504	715	1	1
1723	5736	8727	1691	1	1
1724	11442	11444	8039	1	1
1725	1699	8740	5046	1	1
1726	1355	4079	6553	1	1
1727	352	4070	2773	1	1
1728	3743	6077	1241	1	1
1729	680	9425	6356	1	1
1730	2408	13078	6565	1	1
1731	895	4835	2835	1	1
1732	3443	10538	10501	1	1
1733	4088	13076	1318	1	1
1734	1319	9736	4087	1	1
1735	13082	13085	3714	1	1
1736	11894	11895	5537	1	1
1737	976	16813	8036	1	1
1738	6571	9745	2409	1	1
1739	6574	9750	4089	1	1
1740	12877	15522	1340	1	1
1741	349	6591	6590	1	1
1742	4100	6590	752	1	1
1743	6589	9780	344	1	1
1744	9880	13233	2433	1	1
1745	4123	12662	9827	1	1
1746	2089	15513	9827	1	1
1747	4126	15513	9830	1	1
1748	4109	6607	705	1	1
1749	9811	9813	2751	1	1
1750	4124	12663	12662	1	1
1751	4120	6617	4114	1	1
1752	2090	9815	6611	1	1
1753	775	11345	5024	1	1
1754	754	2424	1699	1	1
1755	799	13927	12061	1	1
1756	12875	12876	2371	1	1
1757	6635	13210	9851	1	1
1758	2130	6660	4145	1	1
1759	4972	9883	1676	1	1
1760	2429	6664	6661	1	1
1761	4123	9827	2420	1	1
1762	6609	6616	751	1	1
1763	2428	9897	4148	1	1
1764	4165	6689	1378	1	1
1765	1885	7886	4995	1	1
1766	685	4582	1515	1	1
1767	6602	13251	348	1	1
1768	2433	7369	4590	1	1
1769	10780	13144	6450	1	1
1770	7198	7678	2621	1	1
1771	4772	8961	1523	1	1
1772	10536	15826	712	1	1
1773	4036	6459	265	1	1
1774	2692	15318	4583	1	1
1775	1615	7735	4391	1	1
1776	6699	9936	3000	1	1
1777	3912	9315	1835	1	1
1778	2976	5043	5042	1	1
1779	15719	15760	13540	1	1
1780	4814	7678	1590	1	1
1781	2447	6706	368	1	1
1782	2843	8913	7707	1	1
1783	715	6707	4056	1	1
1784	5532	11882	745	1	1
1785	4535	10659	7288	1	1
1786	4434	7255	1492	1	1
1787	1917	16806	11834	1	1
1788	3371	3691	874	1	1
1789	319	8115	4318	1	1
1790	4182	4184	2458	1	1
1791	4183	6724	2456	1	1
1792	7925	11176	339	1	1
1793	6728	15591	15590	1	1
1794	13313	653	9977	1	1
1795	4189	9984	2461	1	1
1796	2346	12711	6370	1	1
1797	4996	7883	2950	1	1
1798	1390	10384	7051	1	1
1799	2460	7053	4383	1	1
1800	4779	8410	7636	1	1
1801	4972	7852	4974	1	1
1802	3408	9755	6767	1	1
1803	1848	6031	5347	1	1
1804	6779	10046	697	1	1
1805	3377	3384	810	1	1
1806	4006	12840	12839	1	1
1807	4208	6782	687	1	1
1808	6415	9518	4002	1	1
1809	707	10048	6784	1	1
1810	6789	13370	5407	1	1
1811	266	4214	6787	1	1
1812	266	6788	10054	1	1
1813	13376	13377	6795	1	1
1814	3937	16261	12000	1	1
1815	1453	10725	7343	1	1
1816	8033	8049	1742	1	1
1817	6793	11722	5407	1	1
1818	13397	15641	790	1	1
1819	6464	15337	12897	1	1
1820	10093	15648	325	1	1
1821	4297	10545	299	1	1
1822	1344	9573	9572	1	1
1823	4737	9261	366	1	1
1824	267	4575	4572	1	1
1825	4245	6843	6836	1	1
1826	287	6844	4245	1	1
1827	7859	11285	4978	1	1
1828	1307	13245	4144	1	1
1829	755	9501	4250	1	1
1830	2194	12391	9089	1	1
1831	332	10988	4746	1	1
1832	2497	4252	1411	1	1
1833	4252	6856	1411	1	1
1834	4726	7541	1603	1	1
1835	6856	6858	2501	1	1
1836	2503	6866	6865	1	1
1837	296	7428	4628	1	1
1838	4263	10168	10166	1	1
1839	368	2647	2447	1	1
1840	2513	10176	8559	1	1
1841	706	7222	6877	1	1
1842	10167	10168	4263	1	1
1843	4481	7222	706	1	1
1844	4475	7217	2618	1	1
1845	6953	13790	316	1	1
1846	1388	6895	6884	1	1
1847	6884	6895	2509	1	1
1848	730	9979	4383	1	1
1849	4275	6899	1830	1	1
1850	4685	4686	274	1	1
1851	13654	13902	4188	1	1
1852	1784	3371	874	1	1
1853	272	5233	3115	1	1
1854	6731	9976	4179	1	1
1855	10236	10243	6726	1	1
1856	2514	6727	4183	1	1
1857	6880	10176	2513	1	1
1858	6722	6896	1388	1	1
1859	3366	8557	744	1	1
1860	2456	10179	6885	1	1
1861	778	2520	1421	1	1
1862	1425	6943	6941	1	1
1863	4309	15745	10284	1	1
1864	2451	7783	7781	1	1
1865	1849	8316	3203	1	1
1866	6947	10273	4306	1	1
1867	4467	6948	723	1	1
1868	2526	6948	4467	1	1
1869	1425	6946	4305	1	1
1870	12845	15755	9528	1	1
1871	2529	13602	10300	1	1
1872	6940	13565	11497	1	1
1873	291	6945	2524	1	1
1874	3539	13280	12982	1	1
1875	5193	6997	2540	1	1
1876	2554	4357	1441	1	1
1877	439	4357	2554	1	1
1878	4738	12290	8997	1	1
1879	10762	13927	7374	1	1
1880	5985	7538	3692	1	1
1881	1441	4358	801	1	1
1882	2733	7464	4667	1	1
1883	4676	7479	1379	1	1
1884	1546	7491	4687	1	1
1885	7338	10721	7051	1	1
1886	686	10720	10719	1	1
1887	7199	10005	5187	1	1
1888	7874	7883	768	1	1
1889	9533	12838	15297	1	1
1890	15298	15297	256	1	1
1891	7806	11236	1410	1	1
1892	1411	4249	2497	1	1
1893	4391	11160	10407	1	1
1894	5233	5234	874	1	1
1895	4743	7561	2781	1	1
1896	6423	6422	4004	1	1
1897	10718	10720	686	1	1
1898	2442	7111	4416	1	1
1899	4006	12839	9528	1	1
1900	9433	13076	5616	1	1
1901	6498	9635	4058	1	1
1902	2608	7144	1469	1	1
1903	4829	10453	4830	1	1
1904	1492	7140	4434	1	1
1905	9598	12934	2383	1	1
1906	4438	10497	7154	1	1
1907	712	10500	5652	1	1
1908	776	6706	2447	1	1
1909	1360	4828	2835	1	1
1910	4837	7111	2442	1	1
1911	682	13347	10023	1	1
1912	6467	12924	9594	1	1
1913	10500	15826	4455	1	1
1914	4318	13602	319	1	1
1915	2619	263	4468	1	1
1916	4467	4470	2623	1	1
1917	4480	2627	4478	1	1
1918	834	7216	7215	1	1
1919	4309	10284	9937	1	1
1920	2350	13785	9467	1	1
1921	12928	16401	9397	1	1
1922	1492	10616	7140	1	1
1923	263	4475	2618	1	1
1924	2627	7221	4265	1	1
1925	4814	7209	889	1	1
1926	723	7205	4467	1	1
1927	10591	13791	1382	1	1
1928	2520	10178	1421	1	1
1929	2648	4510	4509	1	1
1930	9160	14826	3567	1	1
1931	7239	7240	1364	1	1
